Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758146917,100,,Aggregated,17.500000,0.000000,5900,6200,6500,6600,7100,7600,7800,7900,8100,8100,8100,394,0,5900.0,5567.254040860318,1783.58371899958,8252.17899100062,55.49238578680203
1758146918,100,GET,fanout_n=20,18.200000,0.000000,5500,6000,6300,6500,7100,7500,7800,7900,8100,8100,8100,414,0,5800.0,5545.123477456446,1783.58371899958,8252.17899100062,55.492753623188406
1758146918,100,,Aggregated,18.200000,0.000000,5500,6000,6300,6500,7100,7500,7800,7900,8100,8100,8100,414,0,5800.0,5545.123477456446,1783.58371899958,8252.17899100062,55.492753623188406
1758146919,100,GET,fanout_n=20,18.000000,0.000000,5400,5900,6100,6400,7100,7500,7800,7900,8100,8100,8100,427,0,5700.0,5534.2895114987605,1783.58371899958,8252.17899100062,55.49648711943794
1758146919,100,,Aggregated,18.000000,0.000000,5400,5900,6100,6400,7100,7500,7800,7900,8100,8100,8100,427,0,5700.0,5534.2895114987605,1783.58371899958,8252.17899100062,55.49648711943794
1758146920,100,GET,fanout_n=20,18.600000,0.000000,5300,5700,6000,6100,6600,7300,7700,7900,8100,8100,8100,444,0,5700.0,5528.148824078768,1783.58371899958,8252.17899100062,55.49324324324324
1758146920,100,,Aggregated,18.600000,0.000000,5300,5700,6000,6100,6600,7300,7700,7900,8100,8100,8100,444,0,5700.0,5528.148824078768,1783.58371899958,8252.17899100062,55.49324324324324
1758146921,100,GET,fanout_n=20,18.700000,0.000000,5300,5600,5900,5900,6300,7000,7600,7700,7900,7900,7900,462,0,5700.0,5537.4763538181205,1783.58371899958,8252.17899100062,55.48051948051948
1758146921,100,,Aggregated,18.700000,0.000000,5300,5600,5900,5900,6300,7000,7600,7700,7900,7900,7900,462,0,5700.0,5537.4763538181205,1783.58371899958,8252.17899100062,55.48051948051948
1758146922,100,GET,fanout_n=20,18.900000,0.000000,5300,5600,5800,5900,6200,6600,7400,7600,7900,7900,7900,477,0,5700.0,5550.132577591132,1783.58371899958,8252.17899100062,55.482180293501045
1758146922,100,,Aggregated,18.900000,0.000000,5300,5600,5800,5900,6200,6600,7400,7600,7900,7900,7900,477,0,5700.0,5550.132577591132,1783.58371899958,8252.17899100062,55.482180293501045
1758146923,100,GET,fanout_n=20,19.400000,0.000000,5300,5600,5800,5900,6200,6600,7000,7300,7600,7600,7600,505,0,5700.0,5567.354750122728,1783.58371899958,8252.17899100062,55.49108910891089
1758146923,100,,Aggregated,19.400000,0.000000,5300,5600,5800,5900,6200,6600,7000,7300,7600,7600,7600,505,0,5700.0,5567.354750122728,1783.58371899958,8252.17899100062,55.49108910891089
1758146924,100,GET,fanout_n=20,18.100000,0.000000,5300,5600,5900,5900,6200,6600,7000,7300,8100,8100,8100,522,0,5700.0,5570.65046358425,1783.58371899958,8252.17899100062,55.490421455938694
1758146924,100,,Aggregated,18.100000,0.000000,5300,5600,5900,5900,6200,6600,7000,7300,8100,8100,8100,522,0,5700.0,5570.65046358425,1783.58371899958,8252.17899100062,55.490421455938694
1758146925,100,GET,fanout_n=20,18.100000,0.000000,5400,5700,5900,6000,6300,6700,7000,7300,8100,8100,8100,535,0,5700.0,5565.968114467255,1783.58371899958,8252.17899100062,55.493457943925236
1758146925,100,,Aggregated,18.100000,0.000000,5400,5700,5900,6000,6300,6700,7000,7300,8100,8100,8100,535,0,5700.0,5565.968114467255,1783.58371899958,8252.17899100062,55.493457943925236
1758146926,100,GET,fanout_n=20,18.500000,0.000000,5600,5800,5900,6000,6400,6700,7100,7400,8100,8100,8100,556,0,5700.0,5565.950984251773,1783.58371899958,8252.17899100062,55.485611510791365
1758146926,100,,Aggregated,18.500000,0.000000,5600,5800,5900,6000,6400,6700,7100,7400,8100,8100,8100,556,0,5700.0,5565.950984251773,1783.58371899958,8252.17899100062,55.485611510791365
1758146927,100,GET,fanout_n=20,18.300000,0.000000,5600,5800,6000,6000,6400,6700,7100,7400,8100,8100,8100,569,0,5700.0,5563.917095985912,1783.58371899958,8252.17899100062,55.48330404217926
1758146927,100,,Aggregated,18.300000,0.000000,5600,5800,6000,6000,6400,6700,7100,7400,8100,8100,8100,569,0,5700.0,5563.917095985912,1783.58371899958,8252.17899100062,55.48330404217926
1758146928,100,GET,fanout_n=20,17.300000,0.000000,5600,5800,6000,6000,6400,6900,7300,7400,8100,8100,8100,588,0,5700.0,5562.686436153032,1783.58371899958,8252.17899100062,55.47959183673469
1758146928,100,,Aggregated,17.300000,0.000000,5600,5800,6000,6000,6400,6900,7300,7400,8100,8100,8100,588,0,5700.0,5562.686436153032,1783.58371899958,8252.17899100062,55.47959183673469
1758146929,100,GET,fanout_n=20,17.500000,0.000000,5600,5800,6000,6100,6400,6900,7300,7400,8100,8100,8100,605,0,5700.0,5565.841282193362,1783.58371899958,8252.17899100062,55.477685950413225
1758146929,100,,Aggregated,17.500000,0.000000,5600,5800,6000,6100,6400,6900,7300,7400,8100,8100,8100,605,0,5700.0,5565.841282193362,1783.58371899958,8252.17899100062,55.477685950413225
1758146930,100,GET,fanout_n=20,17.300000,0.000000,5700,5900,6000,6100,6500,6900,7300,7400,8100,8100,8100,621,0,5700.0,5570.362748040235,1783.58371899958,8252.17899100062,55.47665056360709
1758146930,100,,Aggregated,17.300000,0.000000,5700,5900,6000,6100,6500,6900,7300,7400,8100,8100,8100,621,0,5700.0,5570.362748040235,1783.58371899958,8252.17899100062,55.47665056360709
1758146931,100,GET,fanout_n=20,17.400000,0.000000,5600,5900,6000,6100,6600,7000,7400,7400,8100,8100,8100,647,0,5700.0,5570.935954319916,1783.58371899958,8252.17899100062,55.48377125193199
1758146931,100,,Aggregated,17.400000,0.000000,5600,5900,6000,6100,6600,7000,7400,7400,8100,8100,8100,647,0,5700.0,5570.935954319916,1783.58371899958,8252.17899100062,55.48377125193199
1758146932,100,GET,fanout_n=20,17.800000,0.000000,5600,5800,5900,6000,6500,7100,7400,8000,8100,8100,8100,668,0,5700.0,5566.02059934429,1783.58371899958,8252.17899100062,55.48203592814371
1758146932,100,,Aggregated,17.800000,0.000000,5600,5800,5900,6000,6500,7100,7400,8000,8100,8100,8100,668,0,5700.0,5566.02059934429,1783.58371899958,8252.17899100062,55.48203592814371
1758146933,100,GET,fanout_n=20,17.700000,0.000000,5600,5800,5900,6000,6600,7100,7400,8000,8500,8500,8500,683,0,5700.0,5566.803490654446,1783.58371899958,8515.581702000418,55.48316251830161
1758146933,100,,Aggregated,17.700000,0.000000,5600,5800,5900,6000,6600,7100,7400,8000,8500,8500,8500,683,0,5700.0,5566.803490654446,1783.58371899958,8515.581702000418,55.48316251830161
1758146934,100,GET,fanout_n=20,18.900000,0.000000,5500,5800,5900,6000,6500,7100,7400,8000,8500,8500,8500,701,0,5600.0,5557.525219198268,1783.58371899958,8515.581702000418,55.483594864479315
1758146934,100,,Aggregated,18.900000,0.000000,5500,5800,5900,6000,6500,7100,7400,8000,8500,8500,8500,701,0,5600.0,5557.525219198268,1783.58371899958,8515.581702000418,55.483594864479315
1758146935,100,GET,fanout_n=20,18.800000,0.000000,5500,5800,5900,6000,6500,7100,7400,8000,8500,8500,8500,718,0,5600.0,5552.842297917809,1783.58371899958,8515.581702000418,55.48328690807799
1758146935,100,,Aggregated,18.800000,0.000000,5500,5800,5900,6000,6500,7100,7400,8000,8500,8500,8500,718,0,5600.0,5552.842297917809,1783.58371899958,8515.581702000418,55.48328690807799
1758146936,100,GET,fanout_n=20,17.700000,0.000000,5400,5700,5900,5900,6500,7000,7400,8000,8500,8500,8500,733,0,5600.0,5547.015901669829,1783.58371899958,8515.581702000418,55.47885402455662
1758146936,100,,Aggregated,17.700000,0.000000,5400,5700,5900,5900,6500,7000,7400,8000,8500,8500,8500,733,0,5600.0,5547.015901669829,1783.58371899958,8515.581702000418,55.47885402455662
1758146937,100,GET,fanout_n=20,18.200000,0.000000,5400,5700,5900,5900,6300,6900,7300,8000,8500,8500,8500,752,0,5600.0,5549.485632042529,1783.58371899958,8515.581702000418,55.48005319148936
1758146937,100,,Aggregated,18.200000,0.000000,5400,5700,5900,5900,6300,6900,7300,8000,8500,8500,8500,752,0,5600.0,5549.485632042529,1783.58371899958,8515.581702000418,55.48005319148936
1758146938,100,GET,fanout_n=20,17.900000,0.000000,5500,5800,5900,6000,6500,7000,7400,8000,8500,8500,8500,770,0,5600.0,5554.697332773998,1783.58371899958,8515.581702000418,55.483116883116885
1758146938,100,,Aggregated,17.900000,0.000000,5500,5800,5900,6000,6500,7000,7400,8000,8500,8500,8500,770,0,5600.0,5554.697332773998,1783.58371899958,8515.581702000418,55.483116883116885
1758146939,100,GET,fanout_n=20,17.700000,0.000000,5600,5800,5900,6000,6600,7100,7400,8000,8500,8500,8500,789,0,5600.0,5558.795261676773,1783.58371899958,8515.581702000418,55.48542458808618
1758146939,100,,Aggregated,17.700000,0.000000,5600,5800,5900,6000,6600,7100,7400,8000,8500,8500,8500,789,0,5600.0,5558.795261676773,1783.58371899958,8515.581702000418,55.48542458808618
1758146940,100,GET,fanout_n=20,18.100000,0.000000,5500,5700,5900,5900,6200,6900,7500,8000,8500,8500,8500,804,0,5600.0,5561.92950053728,1783.58371899958,8515.581702000418,55.483830845771145
1758146940,100,,Aggregated,18.100000,0.000000,5500,5700,5900,5900,6200,6900,7500,8000,8500,8500,8500,804,0,5600.0,5561.92950053728,1783.58371899958,8515.581702000418,55.483830845771145
1758146941,100,GET,fanout_n=20,18.600000,0.000000,5600,5800,5900,6000,6400,7000,7700,8300,8500,8500,8500,823,0,5600.0,5566.361850906407,1783.58371899958,8515.581702000418,55.484811664641555
1758146941,100,,Aggregated,18.600000,0.000000,5600,5800,5900,6000,6400,7000,7700,8300,8500,8500,8500,823,0,5600.0,5566.361850906407,1783.58371899958,8515.581702000418,55.484811664641555
1758146942,100,GET,fanout_n=20,18.300000,0.000000,5600,5800,5900,6000,6400,7000,7500,8300,8500,8500,8500,837,0,5600.0,5570.072186345244,1783.58371899958,8515.581702000418,55.48745519713262
1758146942,100,,Aggregated,18.300000,0.000000,5600,5800,5900,6000,6400,7000,7500,8300,8500,8500,8500,837,0,5600.0,5570.072186345244,1783.58371899958,8515.581702000418,55.48745519713262
1758146943,100,GET,fanout_n=20,17.700000,0.000000,5600,5800,5900,6000,6400,7200,7500,7800,8300,8300,8300,856,0,5600.0,5577.747333094583,1783.58371899958,8515.581702000418,55.48714953271028
1758146943,100,,Aggregated,17.700000,0.000000,5600,5800,5900,6000,6400,7200,7500,7800,8300,8300,8300,856,0,5600.0,5577.747333094583,1783.58371899958,8515.581702000418,55.48714953271028
1758146944,100,GET,fanout_n=20,17.100000,0.000000,5700,5900,6000,6100,6400,7300,7500,7800,8300,8300,8300,876,0,5700.0,5582.47370048968,1783.58371899958,8515.581702000418,55.48287671232877
1758146944,100,,Aggregated,17.100000,0.000000,5700,5900,6000,6100,6400,7300,7500,7800,8300,8300,8300,876,0,5700.0,5582.47370048968,1783.58371899958,8515.581702000418,55.48287671232877
1758146945,100,GET,fanout_n=20,16.900000,0.000000,5700,5900,6000,6100,6400,7300,7500,7800,8300,8300,8300,891,0,5700.0,5584.178114384914,1783.58371899958,8515.581702000418,55.482603815937146
1758146945,100,,Aggregated,16.900000,0.000000,5700,5900,6000,6100,6400,7300,7500,7800,8300,8300,8300,891,0,5700.0,5584.178114384914,1783.58371899958,8515.581702000418,55.482603815937146
1758146946,100,GET,fanout_n=20,17.400000,0.000000,5800,5900,6000,6200,6700,7400,7700,7800,8300,8300,8300,916,0,5700.0,5582.905948911524,1783.58371899958,8515.581702000418,55.48689956331878
1758146946,100,,Aggregated,17.400000,0.000000,5800,5900,6000,6200,6700,7400,7700,7800,8300,8300,8300,916,0,5700.0,5582.905948911524,1783.58371899958,8515.581702000418,55.48689956331878
1758146947,100,GET,fanout_n=20,17.000000,0.000000,5800,5900,6000,6200,6900,7500,7700,7800,8300,8300,8300,935,0,5700.0,5581.5306418352475,1783.58371899958,8515.581702000418,55.48877005347594
1758146947,100,,Aggregated,17.000000,0.000000,5800,5900,6000,6200,6900,7500,7700,7800,8300,8300,8300,935,0,5700.0,5581.5306418352475,1783.58371899958,8515.581702000418,55.48877005347594
