Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758144490,50,GET,handshake,187.900000,0.000000,230,250,260,260,280,310,340,360,430,440,440,3877,0,200.0,203.83314440908327,71.14659900071274,440.7348730001104,62.0678359556358
1758144490,50,,Aggregated,187.900000,0.000000,230,250,260,260,280,310,340,360,430,440,440,3877,0,200.0,203.83314440908327,71.14659900071274,440.7348730001104,62.0678359556358
1758144491,50,GET,handshake,191.400000,0.000000,230,250,250,260,280,300,340,350,430,440,440,4093,0,200.0,204.11378907354447,71.14659900071274,440.7348730001104,62.06889811873931
1758144491,50,,Aggregated,191.400000,0.000000,230,250,250,260,280,300,340,350,430,440,440,4093,0,200.0,204.11378907354447,71.14659900071274,440.7348730001104,62.06889811873931
1758144492,50,GET,handshake,188.600000,0.000000,230,250,250,260,280,300,340,350,430,440,440,4280,0,200.0,204.8475520894893,71.14659900071274,440.7348730001104,62.07126168224299
1758144492,50,,Aggregated,188.600000,0.000000,230,250,250,260,280,300,340,350,430,440,440,4280,0,200.0,204.8475520894893,71.14659900071274,440.7348730001104,62.07126168224299
1758144493,50,GET,handshake,190.600000,0.000000,220,240,250,260,280,300,340,350,430,440,440,4484,0,210.0,205.20713670205578,71.14659900071274,440.7348730001104,62.067796610169495
1758144493,50,,Aggregated,190.600000,0.000000,220,240,250,260,280,300,340,350,430,440,440,4484,0,210.0,205.20713670205578,71.14659900071274,440.7348730001104,62.067796610169495
1758144494,50,GET,handshake,189.600000,0.000000,220,240,250,260,280,300,330,350,430,440,440,4704,0,210.0,205.95816725404282,71.14659900071274,440.7348730001104,62.06313775510204
1758144494,50,,Aggregated,189.600000,0.000000,220,240,250,260,280,300,330,350,430,440,440,4704,0,210.0,205.95816725404282,71.14659900071274,440.7348730001104,62.06313775510204
1758144495,50,GET,handshake,189.500000,0.000000,220,240,250,260,280,310,340,360,430,440,440,4921,0,210.0,207.08907027068125,71.14659900071274,440.7348730001104,62.06096321885796
1758144495,50,,Aggregated,189.500000,0.000000,220,240,250,260,280,310,340,360,430,440,440,4921,0,210.0,207.08907027068125,71.14659900071274,440.7348730001104,62.06096321885796
1758144496,50,GET,handshake,192.400000,0.000000,220,240,250,260,280,300,330,340,430,440,440,5134,0,210.0,206.62747439229162,71.14659900071274,440.7348730001104,62.06252434748734
1758144496,50,,Aggregated,192.400000,0.000000,220,240,250,260,280,300,330,340,430,440,440,5134,0,210.0,206.62747439229162,71.14659900071274,440.7348730001104,62.06252434748734
1758144497,50,GET,handshake,190.600000,0.000000,210,230,250,260,280,300,330,340,430,440,440,5350,0,200.0,206.37616918374306,71.14659900071274,440.7348730001104,62.0618691588785
1758144497,50,,Aggregated,190.600000,0.000000,210,230,250,260,280,300,330,340,430,440,440,5350,0,200.0,206.37616918374306,71.14659900071274,440.7348730001104,62.0618691588785
1758144499,50,GET,handshake,196.200000,0.000000,210,230,240,250,280,300,320,330,380,390,390,5581,0,200.0,206.09253465508624,71.14659900071274,440.7348730001104,62.066117183300484
1758144499,50,,Aggregated,196.200000,0.000000,210,230,240,250,280,300,320,330,380,390,390,5581,0,200.0,206.09253465508624,71.14659900071274,440.7348730001104,62.066117183300484
1758144500,50,GET,handshake,195.800000,0.000000,200,220,230,240,270,290,320,330,370,380,380,5810,0,200.0,205.35185497212387,71.14659900071274,440.7348730001104,62.0671256454389
1758144500,50,,Aggregated,195.800000,0.000000,200,220,230,240,270,290,320,330,370,380,380,5810,0,200.0,205.35185497212387,71.14659900071274,440.7348730001104,62.0671256454389
1758144501,50,GET,handshake,196.900000,0.000000,200,220,240,250,270,290,320,330,370,380,380,6017,0,200.0,205.35062126691818,71.14659900071274,440.7348730001104,62.068638856573045
1758144501,50,,Aggregated,196.900000,0.000000,200,220,240,250,270,290,320,330,370,380,380,6017,0,200.0,205.35062126691818,71.14659900071274,440.7348730001104,62.068638856573045
1758144502,50,GET,handshake,202.700000,0.000000,200,220,230,240,270,280,310,320,370,380,380,6256,0,200.0,204.5448681919826,71.14659900071274,440.7348730001104,62.07001278772378
1758144502,50,,Aggregated,202.700000,0.000000,200,220,230,240,270,280,310,320,370,380,380,6256,0,200.0,204.5448681919826,71.14659900071274,440.7348730001104,62.07001278772378
1758144503,50,GET,handshake,201.700000,0.000000,190,220,240,250,270,280,310,330,380,400,400,6463,0,200.0,204.73767753783773,71.14659900071274,440.7348730001104,62.071483831038215
1758144503,50,,Aggregated,201.700000,0.000000,190,220,240,250,270,280,310,330,380,400,400,6463,0,200.0,204.73767753783773,71.14659900071274,440.7348730001104,62.071483831038215
1758144504,50,GET,handshake,207.300000,0.000000,190,210,230,240,260,280,300,310,360,400,400,6679,0,200.0,204.46647876359418,71.14659900071274,440.7348730001104,62.07036981584069
1758144504,50,,Aggregated,207.300000,0.000000,190,210,230,240,260,280,300,310,360,400,400,6679,0,200.0,204.46647876359418,71.14659900071274,440.7348730001104,62.07036981584069
1758144505,50,GET,handshake,207.400000,0.000000,190,210,230,240,260,270,290,300,350,400,400,6930,0,200.0,203.630797848779,71.14659900071274,440.7348730001104,62.071861471861475
1758144505,50,,Aggregated,207.400000,0.000000,190,210,230,240,260,270,290,300,350,400,400,6930,0,200.0,203.630797848779,71.14659900071274,440.7348730001104,62.071861471861475
1758144506,50,GET,handshake,209.400000,0.000000,190,210,220,230,260,280,300,310,350,400,400,7144,0,200.0,203.40189826624353,71.14659900071274,440.7348730001104,62.07292833146697
1758144506,50,,Aggregated,209.400000,0.000000,190,210,220,230,260,280,300,310,350,400,400,7144,0,200.0,203.40189826624353,71.14659900071274,440.7348730001104,62.07292833146697
1758144507,50,GET,handshake,214.300000,0.000000,190,210,220,230,250,270,290,300,330,400,400,7372,0,200.0,203.23503051424942,71.14659900071274,440.7348730001104,62.073657080846445
1758144507,50,,Aggregated,214.300000,0.000000,190,210,220,230,250,270,290,300,330,400,400,7372,0,200.0,203.23503051424942,71.14659900071274,440.7348730001104,62.073657080846445
1758144508,50,GET,handshake,214.900000,0.000000,190,210,220,230,250,270,290,300,330,400,400,7607,0,200.0,202.8602186624219,71.14659900071274,440.7348730001104,62.077034310503485
1758144508,50,,Aggregated,214.900000,0.000000,190,210,220,230,250,270,290,300,330,400,400,7607,0,200.0,202.8602186624219,71.14659900071274,440.7348730001104,62.077034310503485
1758144509,50,GET,handshake,216.700000,0.000000,190,210,220,230,250,270,290,300,350,400,400,7823,0,200.0,202.77819354557596,71.14659900071274,440.7348730001104,62.07733606033491
1758144509,50,,Aggregated,216.700000,0.000000,190,210,220,230,250,270,290,300,350,400,400,7823,0,200.0,202.77819354557596,71.14659900071274,440.7348730001104,62.07733606033491
1758144510,50,GET,handshake,219.200000,0.000000,190,210,220,230,250,270,290,300,350,400,400,8070,0,200.0,202.30373308228502,71.14659900071274,440.7348730001104,62.08104089219331
1758144510,50,,Aggregated,219.300000,0.000000,190,210,220,230,250,270,290,300,350,400,400,8070,0,200.0,202.30373308228502,71.14659900071274,440.7348730001104,62.08104089219331
1758144511,50,GET,handshake,219.600000,0.000000,190,210,220,230,250,270,300,320,370,400,400,8276,0,200.0,202.37953146689694,71.14659900071274,440.7348730001104,62.081077815369746
1758144511,50,,Aggregated,219.600000,0.000000,190,210,220,230,250,270,300,320,370,400,400,8276,0,200.0,202.37953146689694,71.14659900071274,440.7348730001104,62.081077815369746
1758144512,50,GET,handshake,219.500000,0.000000,190,210,220,230,250,260,290,320,370,370,370,8512,0,200.0,201.84946504793825,71.14659900071274,440.7348730001104,62.0797697368421
1758144512,50,,Aggregated,219.500000,0.000000,190,210,220,230,250,260,290,320,370,370,370,8512,0,200.0,201.84946504793825,71.14659900071274,440.7348730001104,62.0797697368421
1758144513,50,GET,handshake,220.700000,0.000000,190,210,220,220,240,260,290,310,370,370,370,8750,0,200.0,201.4084314289196,71.14659900071274,440.7348730001104,62.08148571428571
1758144513,50,,Aggregated,220.700000,0.000000,190,210,220,220,240,260,290,310,370,370,370,8750,0,200.0,201.4084314289196,71.14659900071274,440.7348730001104,62.08148571428571
1758144514,50,GET,handshake,220.400000,0.000000,190,210,220,230,250,270,300,330,370,370,370,8945,0,200.0,201.76369811727722,71.14659900071274,440.7348730001104,62.08060368921185
1758144514,50,,Aggregated,220.400000,0.000000,190,210,220,230,250,270,300,330,370,370,370,8945,0,200.0,201.76369811727722,71.14659900071274,440.7348730001104,62.08060368921185
1758144515,50,GET,handshake,222.300000,0.000000,190,210,220,220,240,260,300,330,370,370,370,9183,0,200.0,201.46171804443438,71.14659900071274,440.7348730001104,62.08003920287488
1758144515,50,,Aggregated,222.300000,0.000000,190,210,220,220,240,260,300,330,370,370,370,9183,0,200.0,201.46171804443438,71.14659900071274,440.7348730001104,62.08003920287488
1758144516,50,GET,handshake,221.800000,0.000000,190,210,220,220,240,270,300,330,370,370,370,9410,0,200.0,201.1010806903334,71.14659900071274,440.7348730001104,62.08055260361318
1758144516,50,,Aggregated,221.800000,0.000000,190,210,220,220,240,270,300,330,370,370,370,9410,0,200.0,201.1010806903334,71.14659900071274,440.7348730001104,62.08055260361318
1758144517,50,GET,handshake,218.900000,0.000000,190,210,220,230,250,270,310,330,370,370,370,9631,0,200.0,201.37548221161245,71.14659900071274,440.7348730001104,62.081196137472745
1758144517,50,,Aggregated,218.900000,0.000000,190,210,220,230,250,270,310,330,370,370,370,9631,0,200.0,201.37548221161245,71.14659900071274,440.7348730001104,62.081196137472745
1758144518,50,GET,handshake,220.000000,0.000000,190,210,220,230,240,270,300,320,360,370,370,9869,0,200.0,201.0456787431394,71.14659900071274,440.7348730001104,62.08136589320093
1758144518,50,,Aggregated,220.000000,0.000000,190,210,220,230,240,270,300,320,360,370,370,9869,0,200.0,201.0456787431394,71.14659900071274,440.7348730001104,62.08136589320093
1758144519,50,GET,handshake,217.400000,0.000000,190,210,220,230,250,280,310,330,360,370,370,10086,0,200.0,200.96707380319674,71.14659900071274,440.7348730001104,62.08268887566924
1758144519,50,,Aggregated,217.400000,0.000000,190,210,220,230,250,280,310,330,360,370,370,10086,0,200.0,200.96707380319674,71.14659900071274,440.7348730001104,62.08268887566924
1758144520,50,GET,handshake,217.700000,0.000000,190,210,220,220,250,280,310,330,360,370,370,10335,0,200.0,200.53393248379643,71.14659900071274,440.7348730001104,62.08398645379778
1758144520,50,,Aggregated,217.600000,0.000000,190,210,220,220,250,280,310,330,360,370,370,10335,0,200.0,200.53393248379643,71.14659900071274,440.7348730001104,62.08398645379778
1758144521,50,GET,handshake,220.300000,0.000000,190,200,210,220,240,270,300,310,360,360,360,10559,0,200.0,200.25381518259707,71.14659900071274,440.7348730001104,62.086371815512834
1758144521,50,,Aggregated,220.300000,0.000000,190,200,210,220,240,270,300,310,360,360,360,10559,0,200.0,200.25381518259707,71.14659900071274,440.7348730001104,62.086371815512834
1758144522,50,GET,handshake,218.200000,0.000000,190,210,210,220,250,270,300,320,360,360,360,10773,0,200.0,200.3130296697344,71.14659900071274,440.7348730001104,62.086048454469505
1758144522,50,,Aggregated,218.200000,0.000000,190,210,210,220,250,270,300,320,360,360,360,10773,0,200.0,200.3130296697344,71.14659900071274,440.7348730001104,62.086048454469505
1758144523,50,GET,handshake,220.100000,0.000000,190,210,210,220,240,270,290,310,360,360,360,11033,0,200.0,199.91669684039186,71.14659900071274,440.7348730001104,62.0868304178374
1758144523,50,,Aggregated,220.100000,0.000000,190,210,210,220,240,270,290,310,360,360,360,11033,0,200.0,199.91669684039186,71.14659900071274,440.7348730001104,62.0868304178374
1758144524,50,GET,handshake,219.700000,0.000000,190,210,210,220,240,260,290,310,360,360,360,11244,0,200.0,199.85223883582634,71.14659900071274,440.7348730001104,62.0881358946994
1758144524,50,,Aggregated,219.700000,0.000000,190,210,210,220,240,260,290,310,360,360,360,11244,0,200.0,199.85223883582634,71.14659900071274,440.7348730001104,62.0881358946994
1758144525,50,GET,handshake,219.700000,0.000000,190,210,210,220,240,270,290,310,360,360,360,11473,0,200.0,199.9199466775935,71.14659900071274,440.7348730001104,62.088032772596534
1758144525,50,,Aggregated,219.700000,0.000000,190,210,210,220,240,270,290,310,360,360,360,11473,0,200.0,199.9199466775935,71.14659900071274,440.7348730001104,62.088032772596534
1758144526,50,GET,handshake,221.800000,0.000000,190,200,210,220,230,260,280,290,330,360,360,11727,0,200.0,199.5799136931885,71.14659900071274,440.7348730001104,62.087746226656435
1758144526,50,,Aggregated,221.800000,0.000000,190,200,210,220,230,260,280,290,330,360,360,11727,0,200.0,199.5799136931885,71.14659900071274,440.7348730001104,62.087746226656435
1758144527,50,GET,handshake,221.600000,0.000000,190,200,210,220,230,260,290,300,360,360,360,11924,0,200.0,199.70743335910905,71.14659900071274,440.7348730001104,62.08730291848373
1758144527,50,,Aggregated,221.600000,0.000000,190,200,210,220,230,260,290,300,360,360,360,11924,0,200.0,199.70743335910905,71.14659900071274,440.7348730001104,62.08730291848373
1758144528,50,GET,handshake,222.300000,0.000000,190,200,210,220,240,260,290,310,360,360,360,12152,0,200.0,199.6506412348599,71.14659900071274,440.7348730001104,62.08763989466755
1758144528,50,,Aggregated,222.300000,0.000000,190,200,210,220,240,260,290,310,360,360,360,12152,0,200.0,199.6506412348599,71.14659900071274,440.7348730001104,62.08763989466755
