Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758146974,100,GET,fanout_n=50,7.100000,0.000000,13000,14000,14000,15000,16000,16000,17000,17000,17000,17000,17000,97,0,13000.0,12562.014303835027,8499.265139000272,16814.52748099946,55.54639175257732
1758146974,100,,Aggregated,7.100000,0.000000,13000,14000,14000,15000,16000,16000,17000,17000,17000,17000,17000,97,0,13000.0,12562.014303835027,8499.265139000272,16814.52748099946,55.54639175257732
1758146975,100,GET,fanout_n=50,8.200000,0.000000,13000,14000,15000,15000,16000,17000,17000,18000,18000,18000,18000,100,0,13000.0,12703.858720019974,8499.265139000272,17554.37079100011,55.56
1758146975,100,,Aggregated,8.200000,0.000000,13000,14000,15000,15000,16000,17000,17000,18000,18000,18000,18000,100,0,13000.0,12703.858720019974,8499.265139000272,17554.37079100011,55.56
1758146976,100,GET,fanout_n=50,8.200000,0.000000,13000,14000,15000,15000,16000,17000,17000,18000,18000,18000,18000,100,0,13000.0,12703.858720019974,8499.265139000272,17554.37079100011,55.56
1758146976,100,,Aggregated,8.200000,0.000000,13000,14000,15000,15000,16000,17000,17000,18000,18000,18000,18000,100,0,13000.0,12703.858720019974,8499.265139000272,17554.37079100011,55.56
1758146977,100,GET,fanout_n=50,9.700000,0.000000,14000,15000,15000,15000,17000,17000,17000,18000,18000,18000,18000,101,0,13000.0,12695.740325296998,8499.265139000272,17554.37079100011,55.56435643564357
1758146977,100,,Aggregated,9.700000,0.000000,14000,15000,15000,15000,17000,17000,17000,18000,18000,18000,18000,101,0,13000.0,12695.740325296998,8499.265139000272,17554.37079100011,55.56435643564357
1758146978,100,GET,fanout_n=50,8.900000,0.000000,14000,15000,15000,16000,17000,17000,17000,18000,18000,18000,18000,108,0,13000.0,12669.851785962957,8499.265139000272,17554.37079100011,55.592592592592595
1758146978,100,,Aggregated,8.900000,0.000000,14000,15000,15000,16000,17000,17000,17000,18000,18000,18000,18000,108,0,13000.0,12669.851785962957,8499.265139000272,17554.37079100011,55.592592592592595
1758146979,100,GET,fanout_n=50,7.700000,0.000000,14000,15000,15000,16000,17000,17000,17000,18000,18000,18000,18000,114,0,13000.0,12645.373738614035,8499.265139000272,17554.37079100011,55.60526315789474
1758146979,100,,Aggregated,7.700000,0.000000,14000,15000,15000,16000,17000,17000,17000,18000,18000,18000,18000,114,0,13000.0,12645.373738614035,8499.265139000272,17554.37079100011,55.60526315789474
1758146980,100,GET,fanout_n=50,7.700000,0.000000,15000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,119,0,13000.0,12687.82736228572,8499.265139000272,17554.37079100011,55.621848739495796
1758146980,100,,Aggregated,7.700000,0.000000,15000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,119,0,13000.0,12687.82736228572,8499.265139000272,17554.37079100011,55.621848739495796
1758146981,100,GET,fanout_n=50,6.400000,0.000000,14000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,127,0,13000.0,12740.881339299214,8499.265139000272,17554.37079100011,55.62992125984252
1758146981,100,,Aggregated,6.400000,0.000000,14000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,127,0,13000.0,12740.881339299214,8499.265139000272,17554.37079100011,55.62992125984252
1758146982,100,GET,fanout_n=50,6.400000,0.000000,14000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,135,0,13000.0,12861.484790377772,8499.265139000272,17554.37079100011,55.62222222222222
1758146982,100,,Aggregated,6.400000,0.000000,14000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,135,0,13000.0,12861.484790377772,8499.265139000272,17554.37079100011,55.62222222222222
1758146983,100,GET,fanout_n=50,5.400000,0.000000,14000,14000,15000,15000,16000,17000,18000,18000,18000,18000,18000,144,0,13000.0,12953.674404319458,8499.265139000272,17554.37079100011,55.638888888888886
1758146983,100,,Aggregated,5.400000,0.000000,14000,14000,15000,15000,16000,17000,18000,18000,18000,18000,18000,144,0,13000.0,12953.674404319458,8499.265139000272,17554.37079100011,55.638888888888886
1758146984,100,GET,fanout_n=50,5.300000,0.000000,14000,15000,15000,15000,16000,17000,17000,18000,18000,18000,18000,156,0,13000.0,13086.009521987165,8499.265139000272,17554.37079100011,55.6474358974359
1758146984,100,,Aggregated,5.300000,0.000000,14000,15000,15000,15000,16000,17000,17000,18000,18000,18000,18000,156,0,13000.0,13086.009521987165,8499.265139000272,17554.37079100011,55.6474358974359
1758146985,100,GET,fanout_n=50,5.100000,0.000000,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,16000,165,0,13000.0,13161.850269181821,8499.265139000272,17554.37079100011,55.64848484848485
1758146985,100,,Aggregated,5.100000,0.000000,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,16000,165,0,13000.0,13161.850269181821,8499.265139000272,17554.37079100011,55.64848484848485
1758146986,100,GET,fanout_n=50,5.500000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,178,0,14000.0,13266.830604550549,8499.265139000272,17554.37079100011,55.662921348314605
1758146986,100,,Aggregated,5.500000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,178,0,14000.0,13266.830604550549,8499.265139000272,17554.37079100011,55.662921348314605
1758146987,100,GET,fanout_n=50,6.300000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,191,0,14000.0,13350.064045842924,8499.265139000272,17554.37079100011,55.68062827225131
1758146987,100,,Aggregated,6.300000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,191,0,14000.0,13350.064045842924,8499.265139000272,17554.37079100011,55.68062827225131
1758146988,100,GET,fanout_n=50,6.300000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,199,0,14000.0,13384.91123369846,8499.265139000272,17554.37079100011,55.678391959798994
1758146988,100,,Aggregated,6.300000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,199,0,14000.0,13384.91123369846,8499.265139000272,17554.37079100011,55.678391959798994
1758146989,100,GET,fanout_n=50,7.400000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,200,0,14000.0,13386.878081644969,8499.265139000272,17554.37079100011,55.675
1758146989,100,,Aggregated,7.400000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,200,0,14000.0,13386.878081644969,8499.265139000272,17554.37079100011,55.675
1758146990,100,GET,fanout_n=50,7.400000,0.000000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,16000,200,0,14000.0,13386.878081644969,8499.265139000272,17554.37079100011,55.675
1758146990,100,,Aggregated,7.400000,0.000000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,16000,200,0,14000.0,13386.878081644969,8499.265139000272,17554.37079100011,55.675
1758146991,100,GET,fanout_n=50,8.700000,0.000000,15000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,203,0,14000.0,13382.911670738873,8499.265139000272,17554.37079100011,55.679802955665025
1758146991,100,,Aggregated,8.700000,0.000000,15000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,203,0,14000.0,13382.911670738873,8499.265139000272,17554.37079100011,55.679802955665025
1758146992,100,GET,fanout_n=50,8.100000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,209,0,14000.0,13399.168985401877,8499.265139000272,17554.37079100011,55.66985645933014
1758146992,100,,Aggregated,8.100000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,209,0,14000.0,13399.168985401877,8499.265139000272,17554.37079100011,55.66985645933014
1758146993,100,GET,fanout_n=50,7.600000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,218,0,14000.0,13414.691216137571,8499.265139000272,17554.37079100011,55.678899082568805
1758146993,100,,Aggregated,7.600000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,218,0,14000.0,13414.691216137571,8499.265139000272,17554.37079100011,55.678899082568805
1758146994,100,GET,fanout_n=50,7.100000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,225,0,14000.0,13414.035479924412,8499.265139000272,17554.37079100011,55.684444444444445
1758146994,100,,Aggregated,7.100000,0.000000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,225,0,14000.0,13414.035479924412,8499.265139000272,17554.37079100011,55.684444444444445
1758146995,100,GET,fanout_n=50,7.100000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,233,0,14000.0,13413.335855085803,8499.265139000272,17554.37079100011,55.69098712446352
1758146995,100,,Aggregated,7.100000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,233,0,14000.0,13413.335855085803,8499.265139000272,17554.37079100011,55.69098712446352
1758146996,100,GET,fanout_n=50,6.900000,0.000000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,240,0,14000.0,13410.146891766623,8499.265139000272,17554.37079100011,55.69583333333333
1758146996,100,,Aggregated,6.900000,0.000000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,240,0,14000.0,13410.146891766623,8499.265139000272,17554.37079100011,55.69583333333333
1758146997,100,GET,fanout_n=50,6.700000,0.000000,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,249,0,14000.0,13417.48267100798,8499.265139000272,17554.37079100011,55.70682730923695
1758146997,100,,Aggregated,6.700000,0.000000,14000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,249,0,14000.0,13417.48267100798,8499.265139000272,17554.37079100011,55.70682730923695
1758146998,100,GET,fanout_n=50,6.200000,0.000000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,257,0,14000.0,13438.143574435751,8499.265139000272,17554.37079100011,55.71206225680934
1758146998,100,,Aggregated,6.200000,0.000000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,257,0,14000.0,13438.143574435751,8499.265139000272,17554.37079100011,55.71206225680934
1758146999,100,GET,fanout_n=50,5.700000,0.000000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,269,0,14000.0,13460.79631953156,8499.265139000272,17554.37079100011,55.71375464684015
1758146999,100,,Aggregated,5.700000,0.000000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,269,0,14000.0,13460.79631953156,8499.265139000272,17554.37079100011,55.71375464684015
1758147000,100,GET,fanout_n=50,5.400000,0.000000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,278,0,14000.0,13473.34884558989,8499.265139000272,17554.37079100011,55.71582733812949
1758147000,100,,Aggregated,5.400000,0.000000,14000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,278,0,14000.0,13473.34884558989,8499.265139000272,17554.37079100011,55.71582733812949
1758147001,100,GET,fanout_n=50,6.200000,0.000000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,286,0,14000.0,13494.968064734237,8499.265139000272,17554.37079100011,55.72377622377623
1758147001,100,,Aggregated,6.200000,0.000000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,286,0,14000.0,13494.968064734237,8499.265139000272,17554.37079100011,55.72377622377623
1758147002,100,GET,fanout_n=50,7.300000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,298,0,14000.0,13543.188368835536,8499.265139000272,17554.37079100011,55.7248322147651
1758147002,100,,Aggregated,7.300000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,298,0,14000.0,13543.188368835536,8499.265139000272,17554.37079100011,55.7248322147651
1758147003,100,GET,fanout_n=50,8.200000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,301,0,14000.0,13550.056313621233,8499.265139000272,17554.37079100011,55.72425249169435
1758147003,100,,Aggregated,8.200000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,301,0,14000.0,13550.056313621233,8499.265139000272,17554.37079100011,55.72425249169435
1758147004,100,GET,fanout_n=50,8.800000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,305,0,14000.0,13537.155934436032,8499.265139000272,17554.37079100011,55.72786885245902
1758147004,100,,Aggregated,8.800000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,305,0,14000.0,13537.155934436032,8499.265139000272,17554.37079100011,55.72786885245902
1758147005,100,GET,fanout_n=50,8.800000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,309,0,14000.0,13527.857032757262,8499.265139000272,17554.37079100011,55.73139158576052
1758147005,100,,Aggregated,8.800000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,309,0,14000.0,13527.857032757262,8499.265139000272,17554.37079100011,55.73139158576052
1758147006,100,GET,fanout_n=50,8.100000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,314,0,14000.0,13524.896931289795,8499.265139000272,17554.37079100011,55.73566878980892
1758147006,100,,Aggregated,8.100000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,314,0,14000.0,13524.896931289795,8499.265139000272,17554.37079100011,55.73566878980892
1758147007,100,GET,fanout_n=50,7.700000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,319,0,14000.0,13520.145851862053,8499.265139000272,17554.37079100011,55.739811912225704
1758147007,100,,Aggregated,7.700000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,319,0,14000.0,13520.145851862053,8499.265139000272,17554.37079100011,55.739811912225704
1758147008,100,GET,fanout_n=50,7.500000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,333,0,14000.0,13513.577267825802,8499.265139000272,17554.37079100011,55.74474474474474
1758147008,100,,Aggregated,7.500000,0.000000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,16000,333,0,14000.0,13513.577267825802,8499.265139000272,17554.37079100011,55.74474474474474
1758147009,100,GET,fanout_n=50,7.300000,0.000000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,340,0,14000.0,13506.342073197058,8499.265139000272,17554.37079100011,55.747058823529414
1758147009,100,,Aggregated,7.300000,0.000000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,16000,340,0,14000.0,13506.342073197058,8499.265139000272,17554.37079100011,55.747058823529414
1758147010,100,GET,fanout_n=50,7.300000,0.000000,13000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,348,0,14000.0,13499.9668565,8499.265139000272,17554.37079100011,55.75
1758147010,100,,Aggregated,7.300000,0.000000,13000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,348,0,14000.0,13499.9668565,8499.265139000272,17554.37079100011,55.75
1758147011,100,GET,fanout_n=50,7.300000,0.000000,13000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,356,0,14000.0,13493.416869612369,8499.265139000272,17554.37079100011,55.75
1758147011,100,,Aggregated,7.300000,0.000000,13000,14000,14000,14000,15000,15000,15000,16000,16000,16000,16000,356,0,14000.0,13493.416869612369,8499.265139000272,17554.37079100011,55.75
