Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758140880,50,GET,handshake,111.500000,0.000000,400,430,450,460,490,540,580,640,710,750,750,2142,0,410.0,423.86468553127895,253.4893080000984,968.1755560000056,61.66760037348273
1758140880,50,,Aggregated,111.500000,0.000000,400,430,450,460,490,540,580,640,710,750,750,2142,0,410.0,423.86468553127895,253.4893080000984,968.1755560000056,61.66760037348273
1758140881,50,GET,handshake,112.400000,0.000000,390,420,440,450,470,510,580,640,710,750,750,2272,0,410.0,421.66838647667225,253.4893080000984,968.1755560000056,61.66681338028169
1758140881,50,,Aggregated,112.400000,0.000000,390,420,440,450,470,510,580,640,710,750,750,2272,0,410.0,421.66838647667225,253.4893080000984,968.1755560000056,61.66681338028169
1758140882,50,GET,handshake,114.300000,0.000000,390,410,430,440,470,500,560,630,710,750,750,2400,0,410.0,419.7220778879166,253.4893080000984,968.1755560000056,61.66875
1758140882,50,,Aggregated,114.300000,0.000000,390,410,430,440,470,500,560,630,710,750,750,2400,0,410.0,419.7220778879166,253.4893080000984,968.1755560000056,61.66875
1758140883,50,GET,handshake,117.300000,0.000000,390,410,430,440,470,490,560,630,710,750,750,2526,0,400.0,418.20548889865256,253.4893080000984,968.1755560000056,61.667854315122725
1758140883,50,,Aggregated,117.300000,0.000000,390,410,430,440,470,490,560,630,710,750,750,2526,0,400.0,418.20548889865256,253.4893080000984,968.1755560000056,61.667854315122725
1758140884,50,GET,handshake,120.600000,0.000000,390,410,430,440,470,490,560,630,710,750,750,2654,0,400.0,416.2879214762602,253.4893080000984,968.1755560000056,61.669932177844764
1758140884,50,,Aggregated,120.600000,0.000000,390,410,430,440,470,490,560,630,710,750,750,2654,0,400.0,416.2879214762602,253.4893080000984,968.1755560000056,61.669932177844764
1758140885,50,GET,handshake,120.600000,0.000000,390,410,420,430,460,490,560,630,710,750,750,2776,0,400.0,414.9454021448103,253.4893080000984,968.1755560000056,61.671469740634
1758140885,50,,Aggregated,120.600000,0.000000,390,410,420,430,460,490,560,630,710,750,750,2776,0,400.0,414.9454021448103,253.4893080000984,968.1755560000056,61.671469740634
1758140886,50,GET,handshake,120.000000,0.000000,380,400,410,420,460,480,540,630,710,750,750,2894,0,400.0,412.8466350815454,253.4893080000984,968.1755560000056,61.67311679336559
1758140886,50,,Aggregated,120.000000,0.000000,380,400,410,420,460,480,540,630,710,750,750,2894,0,400.0,412.8466350815454,253.4893080000984,968.1755560000056,61.67311679336559
1758140887,50,GET,handshake,120.400000,0.000000,380,400,410,420,440,470,490,510,540,550,550,3040,0,400.0,411.3678280536163,253.4893080000984,968.1755560000056,61.668092105263156
1758140887,50,,Aggregated,120.400000,0.000000,380,400,410,420,440,470,490,510,540,550,550,3040,0,400.0,411.3678280536163,253.4893080000984,968.1755560000056,61.668092105263156
1758140888,50,GET,handshake,122.400000,0.000000,380,400,410,420,450,470,490,510,540,550,550,3162,0,400.0,410.1518921388336,253.4893080000984,968.1755560000056,61.66824794433903
1758140888,50,,Aggregated,122.400000,0.000000,380,400,410,420,450,470,490,510,540,550,550,3162,0,400.0,410.1518921388336,253.4893080000984,968.1755560000056,61.66824794433903
1758140889,50,GET,handshake,123.600000,0.000000,390,400,410,420,450,470,490,510,540,550,550,3271,0,400.0,410.21765371904314,253.4893080000984,968.1755560000056,61.66890859064506
1758140889,50,,Aggregated,123.600000,0.000000,390,400,410,420,450,470,490,510,540,550,550,3271,0,400.0,410.21765371904314,253.4893080000984,968.1755560000056,61.66890859064506
1758140890,50,GET,handshake,125.400000,0.000000,390,400,420,430,450,470,490,510,540,550,550,3405,0,400.0,409.2670605300997,249.37916999988374,968.1755560000056,61.666960352422905
1758140890,50,,Aggregated,125.400000,0.000000,390,400,420,430,450,470,490,510,540,550,550,3405,0,400.0,409.2670605300997,249.37916999988374,968.1755560000056,61.666960352422905
1758140891,50,GET,handshake,124.700000,0.000000,380,400,420,430,450,470,490,510,550,560,560,3534,0,400.0,408.10315392812345,249.37916999988374,968.1755560000056,61.67006225240521
1758140891,50,,Aggregated,124.700000,0.000000,380,400,420,430,450,470,490,510,550,560,560,3534,0,400.0,408.10315392812345,249.37916999988374,968.1755560000056,61.67006225240521
1758140892,50,GET,handshake,124.400000,0.000000,380,400,420,430,450,470,490,510,550,560,560,3669,0,390.0,406.16753157181495,249.37916999988374,968.1755560000056,61.66939220496048
1758140892,50,,Aggregated,124.400000,0.000000,380,400,420,430,450,470,490,510,550,560,560,3669,0,390.0,406.16753157181495,249.37916999988374,968.1755560000056,61.66939220496048
1758140893,50,GET,handshake,124.000000,0.000000,380,410,420,430,450,470,490,510,550,560,560,3792,0,400.0,406.0564055511584,249.37916999988374,968.1755560000056,61.669567510548525
1758140893,50,,Aggregated,124.000000,0.000000,380,410,420,430,450,470,490,510,550,560,560,3792,0,400.0,406.0564055511584,249.37916999988374,968.1755560000056,61.669567510548525
1758140894,50,GET,handshake,125.700000,0.000000,380,400,420,430,450,470,490,510,550,560,560,3926,0,390.0,404.2441356553714,248.71457500012184,968.1755560000056,61.67142129393785
1758140894,50,,Aggregated,125.700000,0.000000,380,400,420,430,450,470,490,510,550,560,560,3926,0,390.0,404.2441356553714,248.71457500012184,968.1755560000056,61.67142129393785
1758140895,50,GET,handshake,125.300000,0.000000,380,400,420,430,450,470,490,510,550,560,560,4060,0,390.0,403.1131263568933,248.71457500012184,968.1755560000056,61.67413793103448
1758140895,50,,Aggregated,125.300000,0.000000,380,400,420,430,450,470,490,510,550,560,560,4060,0,390.0,403.1131263568933,248.71457500012184,968.1755560000056,61.67413793103448
1758140896,50,GET,handshake,126.000000,0.000000,380,400,420,430,450,470,490,500,520,560,560,4184,0,390.0,402.21245094646054,248.71457500012184,968.1755560000056,61.67614722753346
1758140896,50,,Aggregated,126.000000,0.000000,380,400,420,430,450,470,490,500,520,560,560,4184,0,390.0,402.21245094646054,248.71457500012184,968.1755560000056,61.67614722753346
1758140897,50,GET,handshake,127.000000,0.000000,370,400,410,420,450,470,490,500,520,560,560,4319,0,390.0,400.7753356265318,248.71457500012184,968.1755560000056,61.67770317203056
1758140897,50,,Aggregated,127.000000,0.000000,370,400,410,420,450,470,490,500,520,560,560,4319,0,390.0,400.7753356265318,248.71457500012184,968.1755560000056,61.67770317203056
1758140898,50,GET,handshake,125.900000,0.000000,370,390,410,420,440,460,490,500,520,560,560,4438,0,390.0,400.3099176568261,248.71457500012184,968.1755560000056,61.6791347453808
1758140898,50,,Aggregated,125.900000,0.000000,370,390,410,420,440,460,490,500,520,560,560,4438,0,390.0,400.3099176568261,248.71457500012184,968.1755560000056,61.6791347453808
1758140899,50,GET,handshake,128.200000,0.000000,370,390,410,420,440,460,480,500,540,560,560,4576,0,390.0,399.72648113964016,248.71457500012184,968.1755560000056,61.67897727272727
1758140899,50,,Aggregated,128.200000,0.000000,370,390,410,420,440,460,480,500,540,560,560,4576,0,390.0,399.72648113964016,248.71457500012184,968.1755560000056,61.67897727272727
1758140900,50,GET,handshake,128.000000,0.000000,370,390,410,420,440,460,470,500,520,540,540,4684,0,390.0,399.62644561805985,248.71457500012184,968.1755560000056,61.679760888129806
1758140900,50,,Aggregated,128.000000,0.000000,370,390,410,420,440,460,470,500,520,540,540,4684,0,390.0,399.62644561805985,248.71457500012184,968.1755560000056,61.679760888129806
1758140901,50,GET,handshake,128.000000,0.000000,380,400,420,430,460,470,500,510,540,560,560,4801,0,390.0,400.555658864193,248.71457500012184,968.1755560000056,61.68048323265986
1758140901,50,,Aggregated,128.000000,0.000000,380,400,420,430,460,470,500,510,540,560,560,4801,0,390.0,400.555658864193,248.71457500012184,968.1755560000056,61.68048323265986
1758140902,50,GET,handshake,127.900000,0.000000,380,400,420,430,460,470,500,510,540,560,560,4937,0,390.0,399.87670200891023,248.71457500012184,968.1755560000056,61.67935993518331
1758140902,50,,Aggregated,127.900000,0.000000,380,400,420,430,460,470,500,510,540,560,560,4937,0,390.0,399.87670200891023,248.71457500012184,968.1755560000056,61.67935993518331
1758140903,50,GET,handshake,127.500000,0.000000,380,400,420,430,460,480,510,520,580,590,590,5063,0,390.0,399.7080218143374,248.71457500012184,968.1755560000056,61.67924155638949
1758140903,50,,Aggregated,127.500000,0.000000,380,400,420,430,460,480,510,520,580,590,590,5063,0,390.0,399.7080218143374,248.71457500012184,968.1755560000056,61.67924155638949
1758140904,50,GET,handshake,125.300000,0.000000,380,400,420,430,460,480,510,520,580,590,590,5185,0,390.0,399.3089317932487,248.71457500012184,968.1755560000056,61.67926711668274
1758140904,50,,Aggregated,125.300000,0.000000,380,400,420,430,460,480,510,520,580,590,590,5185,0,390.0,399.3089317932487,248.71457500012184,968.1755560000056,61.67926711668274
1758140905,50,GET,handshake,126.400000,0.000000,380,400,420,430,450,480,510,520,580,590,590,5319,0,390.0,398.6431671026496,248.71457500012184,968.1755560000056,61.677570971987215
1758140905,50,,Aggregated,126.400000,0.000000,380,400,420,430,450,480,510,520,580,590,590,5319,0,390.0,398.6431671026496,248.71457500012184,968.1755560000056,61.677570971987215
1758140906,50,GET,handshake,125.300000,0.000000,380,410,420,430,460,480,510,520,580,590,590,5441,0,390.0,398.36938785296695,248.71457500012184,968.1755560000056,61.678551736813084
1758140906,50,,Aggregated,125.300000,0.000000,380,410,420,430,460,480,510,520,580,590,590,5441,0,390.0,398.36938785296695,248.71457500012184,968.1755560000056,61.678551736813084
1758140907,50,GET,handshake,125.100000,0.000000,390,420,430,440,460,490,520,540,580,590,590,5562,0,390.0,398.39546538637046,243.08874500002275,968.1755560000056,61.67799352750809
1758140907,50,,Aggregated,125.100000,0.000000,390,420,430,440,460,490,520,540,580,590,590,5562,0,390.0,398.39546538637046,243.08874500002275,968.1755560000056,61.67799352750809
1758140908,50,GET,handshake,124.400000,0.000000,390,420,430,440,460,490,520,550,580,590,590,5683,0,390.0,398.2436456114723,243.08874500002275,968.1755560000056,61.67745908850959
1758140908,50,,Aggregated,124.400000,0.000000,390,420,430,440,460,490,520,550,580,590,590,5683,0,390.0,398.2436456114723,243.08874500002275,968.1755560000056,61.67745908850959
1758140909,50,GET,handshake,123.700000,0.000000,400,420,440,450,470,510,530,550,580,590,590,5799,0,390.0,398.99280840679364,243.08874500002275,968.1755560000056,61.67804793929988
1758140909,50,,Aggregated,123.700000,0.000000,400,420,440,450,470,510,530,550,580,590,590,5799,0,390.0,398.99280840679364,243.08874500002275,968.1755560000056,61.67804793929988
1758140910,50,GET,handshake,122.200000,0.000000,390,420,430,440,460,500,530,550,580,590,590,5936,0,390.0,398.8208866655987,243.08874500002275,968.1755560000056,61.67823450134771
1758140910,50,,Aggregated,122.200000,0.000000,390,420,430,440,460,500,530,550,580,590,590,5936,0,390.0,398.8208866655987,243.08874500002275,968.1755560000056,61.67823450134771
1758140911,50,GET,handshake,121.600000,0.000000,390,420,430,440,460,490,530,550,580,590,590,6066,0,390.0,397.9192406386404,243.08874500002275,968.1755560000056,61.67969007583251
1758140911,50,,Aggregated,121.600000,0.000000,390,420,430,440,460,490,530,550,580,590,590,6066,0,390.0,397.9192406386404,243.08874500002275,968.1755560000056,61.67969007583251
1758140912,50,GET,handshake,121.200000,0.000000,380,410,430,440,460,490,520,540,580,580,580,6194,0,390.0,397.6649183356464,243.08874500002275,968.1755560000056,61.67936712948014
1758140912,50,,Aggregated,121.200000,0.000000,380,410,430,440,460,490,520,540,580,580,580,6194,0,390.0,397.6649183356464,243.08874500002275,968.1755560000056,61.67936712948014
1758140913,50,GET,handshake,122.300000,0.000000,380,410,430,430,460,490,520,540,580,580,580,6337,0,390.0,396.6669207744979,243.08874500002275,968.1755560000056,61.677449897427806
1758140913,50,,Aggregated,122.300000,0.000000,380,410,430,430,460,490,520,540,580,580,580,6337,0,390.0,396.6669207744979,243.08874500002275,968.1755560000056,61.677449897427806
1758140914,50,GET,handshake,123.700000,0.000000,390,420,440,450,470,500,530,550,580,580,580,6442,0,390.0,397.3194325141249,243.08874500002275,968.1755560000056,61.67618751940391
1758140914,50,,Aggregated,123.700000,0.000000,390,420,440,450,470,500,530,550,580,580,580,6442,0,390.0,397.3194325141249,243.08874500002275,968.1755560000056,61.67618751940391
1758140915,50,GET,handshake,123.900000,0.000000,390,420,440,450,470,500,530,550,580,580,580,6560,0,390.0,397.26132483048707,243.08874500002275,968.1755560000056,61.676829268292686
1758140915,50,,Aggregated,123.900000,0.000000,390,420,440,450,470,500,530,550,580,580,580,6560,0,390.0,397.26132483048707,243.08874500002275,968.1755560000056,61.676829268292686
1758140916,50,GET,handshake,124.200000,0.000000,390,420,440,450,470,500,530,550,580,580,580,6691,0,390.0,397.2507001280822,243.08874500002275,968.1755560000056,61.678672844118964
1758140916,50,,Aggregated,124.200000,0.000000,390,420,440,450,470,500,530,550,580,580,580,6691,0,390.0,397.2507001280822,243.08874500002275,968.1755560000056,61.678672844118964
