Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758144732,200,GET,handshake,185.400000,0.000000,620,750,870,940,1000,1100,1300,1400,1400,1400,1400,1582,0,590.0,590.4462710903966,80.14019299935171,1442.5772550002876,62.13527180783818
1758144732,200,,Aggregated,185.400000,0.000000,620,750,870,940,1000,1100,1300,1400,1400,1400,1400,1582,0,590.0,590.4462710903966,80.14019299935171,1442.5772550002876,62.13527180783818
1758144733,200,GET,handshake,190.666667,0.000000,660,860,970,990,1100,1100,1400,1500,1700,1700,1700,1782,0,650.0,645.7174544175107,80.14019299935171,1709.028703000513,62.13131313131313
1758144733,200,,Aggregated,190.666667,0.000000,660,860,970,990,1100,1100,1400,1500,1700,1700,1700,1782,0,650.0,645.7174544175107,80.14019299935171,1709.028703000513,62.13131313131313
1758144734,200,GET,handshake,203.142857,0.000000,700,860,970,990,1100,1100,1400,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144734,200,,Aggregated,203.142857,0.000000,700,860,970,990,1100,1100,1400,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144735,200,GET,handshake,203.142857,0.000000,700,860,970,990,1100,1100,1400,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144735,200,,Aggregated,203.142857,0.000000,700,860,970,990,1100,1100,1400,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144736,200,GET,handshake,203.142857,0.000000,760,910,980,1000,1100,1100,1400,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144736,200,,Aggregated,203.142857,0.000000,760,910,980,1000,1100,1100,1400,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144737,200,GET,handshake,203.142857,0.000000,800,960,1000,1000,1100,1200,1400,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144737,200,,Aggregated,203.142857,0.000000,800,960,1000,1000,1100,1200,1400,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144738,200,GET,handshake,203.142857,0.000000,850,980,1000,1000,1100,1300,1500,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144738,200,,Aggregated,203.142857,0.000000,850,980,1000,1000,1100,1300,1500,1500,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144739,200,GET,handshake,203.142857,0.000000,920,990,1000,1000,1100,1300,1500,1600,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144739,200,,Aggregated,203.142857,0.000000,920,990,1000,1000,1100,1300,1500,1600,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144740,200,GET,handshake,203.142857,0.000000,850,990,1000,1000,1100,1400,1500,1600,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144740,200,,Aggregated,203.142857,0.000000,850,990,1000,1000,1100,1400,1500,1600,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144741,200,GET,handshake,203.142857,0.000000,990,1000,1100,1100,1300,1500,1600,1600,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144741,200,,Aggregated,203.142857,0.000000,990,1000,1100,1100,1300,1500,1600,1600,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144742,200,GET,handshake,203.142857,0.000000,990,1000,1000,1100,1100,1100,1600,1600,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144742,200,,Aggregated,203.142857,0.000000,990,1000,1000,1100,1100,1100,1600,1600,1700,1700,1700,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144743,200,GET,handshake,203.142857,0.000000,780,810,840,850,870,900,920,940,940,940,940,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144743,200,,Aggregated,203.142857,0.000000,780,810,840,850,870,900,920,940,940,940,940,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144744,200,GET,handshake,203.142857,0.000000,780,810,840,850,870,900,920,940,940,940,940,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144744,200,,Aggregated,203.142857,0.000000,780,810,840,850,870,900,920,940,940,940,940,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144745,200,GET,handshake,203.142857,0.000000,780,810,840,850,870,900,920,940,940,940,940,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144745,200,,Aggregated,203.142857,0.000000,780,810,840,850,870,900,920,940,940,940,940,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144746,200,GET,handshake,203.142857,0.000000,780,810,840,850,870,900,920,940,940,940,940,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144746,200,,Aggregated,203.142857,0.000000,780,810,840,850,870,900,920,940,940,940,940,1922,0,680.0,660.982170100937,80.14019299935171,1709.028703000513,62.12226847034339
1758144748,200,GET,handshake,0.000000,0.000000,830,13000,13000,13000,13000,13000,13000,14000,14000,14000,14000,2281,0,700.0,1759.6120661538812,80.14019299935171,13512.675337000474,62.14028934677773
1758144748,200,,Aggregated,0.000000,0.000000,830,13000,13000,13000,13000,13000,13000,14000,14000,14000,14000,2281,0,700.0,1759.6120661538812,80.14019299935171,13512.675337000474,62.14028934677773
1758144749,200,GET,handshake,0.000000,0.000000,780,950,13000,13000,13000,13000,13000,13000,14000,14000,14000,2526,0,690.0,1647.902347755747,80.14019299935171,13512.675337000474,62.1437054631829
1758144749,200,,Aggregated,0.000000,0.000000,780,950,13000,13000,13000,13000,13000,13000,14000,14000,14000,2526,0,690.0,1647.902347755747,80.14019299935171,13512.675337000474,62.1437054631829
1758144750,200,GET,handshake,35.900000,0.000000,750,1000,1600,13000,13000,13000,13000,13000,14000,14000,14000,2744,0,690.0,1584.77836644899,80.14019299935171,13512.675337000474,62.14467930029154
1758144750,200,,Aggregated,35.900000,0.000000,750,1000,1600,13000,13000,13000,13000,13000,14000,14000,14000,2744,0,690.0,1584.77836644899,80.14019299935171,13512.675337000474,62.14467930029154
1758144751,200,GET,handshake,59.900000,0.000000,890,1000,1100,1600,13000,13000,13000,13000,14000,14000,14000,2933,0,740.0,1545.3996475438175,80.14019299935171,13512.675337000474,62.13876576883737
1758144751,200,,Aggregated,59.900000,0.000000,890,1000,1100,1600,13000,13000,13000,13000,14000,14000,14000,2933,0,740.0,1545.3996475438175,80.14019299935171,13512.675337000474,62.13876576883737
1758144752,200,GET,handshake,81.600000,0.000000,890,1000,1100,1200,13000,13000,13000,13000,14000,14000,14000,3213,0,750.0,1479.9348162013707,80.14019299935171,13512.675337000474,62.12636165577342
1758144752,200,,Aggregated,81.600000,0.000000,890,1000,1100,1200,13000,13000,13000,13000,14000,14000,14000,3213,0,750.0,1479.9348162013707,80.14019299935171,13512.675337000474,62.12636165577342
1758144753,200,GET,handshake,99.800000,0.000000,810,980,1100,1100,13000,13000,13000,13000,14000,14000,14000,3420,0,710.0,1411.3803929947376,80.14019299935171,13512.675337000474,62.12982456140351
1758144753,200,,Aggregated,99.800000,0.000000,810,980,1100,1100,13000,13000,13000,13000,14000,14000,14000,3420,0,710.0,1411.3803929947376,80.14019299935171,13512.675337000474,62.12982456140351
1758144754,200,GET,handshake,124.800000,0.000000,690,960,1100,1100,13000,13000,13000,13000,14000,14000,14000,3631,0,690.0,1371.4544969212368,80.14019299935171,13512.675337000474,62.126686863123105
1758144754,200,,Aggregated,124.800000,0.000000,690,960,1100,1100,13000,13000,13000,13000,14000,14000,14000,3631,0,690.0,1371.4544969212368,80.14019299935171,13512.675337000474,62.126686863123105
1758144755,200,GET,handshake,145.800000,0.000000,640,950,1100,1100,13000,13000,13000,13000,14000,14000,14000,3783,0,670.0,1353.1753799439657,80.14019299935171,13512.675337000474,62.11789584985461
1758144755,200,,Aggregated,145.800000,0.000000,640,950,1100,1100,13000,13000,13000,13000,14000,14000,14000,3783,0,670.0,1353.1753799439657,80.14019299935171,13512.675337000474,62.11789584985461
1758144756,200,GET,handshake,164.100000,0.000000,600,940,1000,1100,4600,13000,13000,13000,14000,14000,14000,3986,0,640.0,1329.198613664834,80.14019299935171,13512.675337000474,62.11615654791771
1758144756,200,,Aggregated,164.100000,0.000000,600,940,1000,1100,4600,13000,13000,13000,14000,14000,14000,3986,0,640.0,1329.198613664834,80.14019299935171,13512.675337000474,62.11615654791771
1758144757,200,GET,handshake,178.300000,0.000000,460,860,960,1000,1200,2600,4400,5000,5500,5500,5500,4187,0,630.0,1309.9416806422314,80.14019299935171,13512.675337000474,62.11487938858371
1758144757,200,,Aggregated,178.300000,0.000000,460,860,960,1000,1200,2600,4400,5000,5500,5500,5500,4187,0,630.0,1309.9416806422314,80.14019299935171,13512.675337000474,62.11487938858371
1758144758,200,GET,handshake,196.300000,0.000000,440,850,990,1100,1900,4100,4900,5100,5500,5500,5500,4364,0,620.0,1329.0980398508311,80.14019299935171,13512.675337000474,62.111136571952336
1758144758,200,,Aggregated,196.300000,0.000000,440,850,990,1100,1900,4100,4900,5100,5500,5500,5500,4364,0,620.0,1329.0980398508311,80.14019299935171,13512.675337000474,62.111136571952336
1758144759,200,GET,handshake,217.300000,0.000000,440,910,1000,1100,3000,4100,4900,5100,5500,5500,5500,4569,0,640.0,1345.7342561267285,80.14019299935171,13512.675337000474,62.103086014445175
1758144759,200,,Aggregated,217.300000,0.000000,440,910,1000,1100,3000,4100,4900,5100,5500,5500,5500,4569,0,640.0,1345.7342561267285,80.14019299935171,13512.675337000474,62.103086014445175
1758144760,200,GET,handshake,198.900000,0.000000,460,980,1000,1100,2900,4100,4900,5100,5500,5500,5500,4800,0,680.0,1330.3564419308357,80.14019299935171,13512.675337000474,62.09645833333333
1758144760,200,,Aggregated,198.900000,0.000000,460,980,1000,1100,2900,4100,4900,5100,5500,5500,5500,4800,0,680.0,1330.3564419308357,80.14019299935171,13512.675337000474,62.09645833333333
1758144761,200,GET,handshake,193.600000,0.000000,380,850,1000,1100,2900,4100,4900,5100,5500,5500,5500,5032,0,670.0,1294.7703965335888,80.14019299935171,13512.675337000474,62.0945945945946
1758144761,200,,Aggregated,193.600000,0.000000,380,850,1000,1100,2900,4100,4900,5100,5500,5500,5500,5032,0,670.0,1294.7703965335888,80.14019299935171,13512.675337000474,62.0945945945946
1758144762,200,GET,handshake,190.900000,0.000000,480,970,1000,1200,3000,4200,4900,5100,5500,5500,5500,5180,0,670.0,1282.7580341602365,80.14019299935171,13512.675337000474,62.09169884169884
1758144762,200,,Aggregated,190.900000,0.000000,480,970,1000,1200,3000,4200,4900,5100,5500,5500,5500,5180,0,670.0,1282.7580341602365,80.14019299935171,13512.675337000474,62.09169884169884
1758144763,200,GET,handshake,196.500000,0.000000,710,980,1100,1600,3000,4100,4900,5100,5500,5500,5500,5387,0,700.0,1291.5362387616528,80.14019299935171,13512.675337000474,62.086690180063115
1758144763,200,,Aggregated,196.500000,0.000000,710,980,1100,1600,3000,4100,4900,5100,5500,5500,5500,5387,0,700.0,1291.5362387616528,80.14019299935171,13512.675337000474,62.086690180063115
1758144764,200,GET,handshake,190.400000,0.000000,750,970,1000,1200,2700,4100,4800,5100,5500,5500,5500,5686,0,690.0,1256.728111117838,80.14019299935171,13512.675337000474,62.090925079141755
1758144764,200,,Aggregated,190.400000,0.000000,750,970,1000,1200,2700,4100,4800,5100,5500,5500,5500,5686,0,690.0,1256.728111117838,80.14019299935171,13512.675337000474,62.090925079141755
1758144765,200,GET,handshake,183.100000,0.000000,700,970,1000,1200,2400,4100,4800,5100,5500,5500,5500,5948,0,670.0,1219.4002146424036,80.14019299935171,13512.675337000474,62.09633490248823
1758144765,200,,Aggregated,183.100000,0.000000,800,980,1000,1200,2300,3500,4800,5100,5500,5500,5500,5948,0,670.0,1219.4002146424036,80.14019299935171,13512.675337000474,62.09633490248823
1758144767,200,GET,handshake,199.100000,0.000000,810,990,1100,1500,2300,2800,4100,4200,4800,4900,4900,6185,0,680.0,1220.27489496993,80.14019299935171,13512.675337000474,62.09506871463218
1758144767,200,,Aggregated,199.100000,0.000000,810,990,1100,1500,2300,2800,4100,4200,4800,4900,4900,6185,0,680.0,1220.27489496993,80.14019299935171,13512.675337000474,62.09506871463218
1758144768,200,GET,handshake,206.300000,0.000000,800,980,1000,1200,1900,2300,2500,2600,3000,3000,3000,6396,0,680.0,1208.4262816013156,80.14019299935171,13512.675337000474,62.09365228267667
1758144768,200,,Aggregated,206.300000,0.000000,800,980,1000,1200,1900,2300,2500,2600,3000,3000,3000,6396,0,680.0,1208.4262816013156,80.14019299935171,13512.675337000474,62.09365228267667
1758144769,200,GET,handshake,207.800000,0.000000,800,920,1000,1100,1800,2300,2400,2600,2700,3000,3000,6632,0,710.0,1198.670456762367,80.14019299935171,13512.675337000474,62.09469240048251
1758144769,200,,Aggregated,207.800000,0.000000,800,920,1000,1100,1800,2300,2400,2600,2700,3000,3000,6632,0,710.0,1198.670456762367,80.14019299935171,13512.675337000474,62.09469240048251
1758144770,200,GET,handshake,207.800000,0.000000,760,850,920,1000,1800,2200,2400,2600,2700,3000,3000,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144770,200,,Aggregated,207.800000,0.000000,760,850,920,1000,1800,2200,2400,2600,2700,3000,3000,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144771,200,GET,handshake,207.800000,0.000000,790,860,930,1000,1800,2300,2400,2600,2700,3000,3000,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144771,200,,Aggregated,207.800000,0.000000,790,860,930,1000,1800,2300,2400,2600,2700,3000,3000,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144772,200,GET,handshake,207.800000,0.000000,790,860,920,980,1800,2300,2400,2600,2700,3000,3000,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144772,200,,Aggregated,207.800000,0.000000,790,860,920,980,1800,2300,2400,2600,2700,3000,3000,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144773,200,GET,handshake,207.800000,0.000000,750,830,880,920,1400,1900,2300,2300,2500,3000,3000,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144773,200,,Aggregated,207.800000,0.000000,750,830,880,920,1400,1900,2300,2300,2500,3000,3000,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144774,200,GET,handshake,207.800000,0.000000,760,840,880,930,1800,2000,2300,2300,2400,2500,2500,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144774,200,,Aggregated,207.800000,0.000000,760,840,880,930,1800,2000,2300,2300,2400,2500,2500,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144775,200,GET,handshake,207.800000,0.000000,800,860,900,940,1800,2100,2300,2400,2500,2500,2500,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144775,200,,Aggregated,207.800000,0.000000,800,860,900,940,1800,2100,2300,2400,2500,2500,2500,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144776,200,GET,handshake,207.800000,0.000000,810,850,880,900,1000,1300,1800,1900,1900,1900,1900,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144776,200,,Aggregated,207.800000,0.000000,810,850,880,900,1000,1300,1800,1900,1900,1900,1900,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144777,200,GET,handshake,207.800000,0.000000,820,860,880,900,940,1300,1300,1400,1700,1700,1700,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144777,200,,Aggregated,207.800000,0.000000,820,860,880,900,940,1300,1300,1400,1700,1700,1700,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144778,200,GET,handshake,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144778,200,,Aggregated,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144779,200,GET,handshake,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144779,200,,Aggregated,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144780,200,GET,handshake,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144780,200,,Aggregated,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144781,200,GET,handshake,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144781,200,,Aggregated,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144782,200,GET,handshake,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
1758144782,200,,Aggregated,207.800000,0.000000,770,810,820,820,850,870,900,920,1200,1200,1200,6913,0,720.0,1179.2194859894437,80.14019299935171,13512.675337000474,62.09865470852018
