Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758140302,100,GET,handshake,90.500000,0.000000,1100,1100,1100,1200,1200,1300,1400,1500,1500,1500,1500,1130,0,1100.0,1026.9706060194676,350.39546999996674,1532.8222190000815,61.64778761061947
1758140302,100,,Aggregated,90.500000,0.000000,1100,1100,1100,1200,1200,1300,1400,1500,1500,1500,1500,1130,0,1100.0,1026.9706060194676,350.39546999996674,1532.8222190000815,61.64778761061947
1758140303,100,GET,handshake,92.200000,0.000000,1100,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1233,0,1100.0,1049.9509584979687,350.39546999996674,1605.6809339997926,61.64233576642336
1758140303,100,,Aggregated,92.200000,0.000000,1100,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1233,0,1100.0,1049.9509584979687,350.39546999996674,1605.6809339997926,61.64233576642336
1758140304,100,GET,handshake,88.900000,0.000000,1100,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1319,0,1100.0,1046.837718985591,350.39546999996674,1605.6809339997926,61.648976497346474
1758140304,100,,Aggregated,88.900000,0.000000,1100,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1319,0,1100.0,1046.837718985591,350.39546999996674,1605.6809339997926,61.648976497346474
1758140305,100,GET,handshake,87.700000,0.000000,1100,1200,1200,1200,1300,1400,1500,1500,1600,1600,1600,1443,0,1100.0,1046.5698077047775,350.39546999996674,1605.6809339997926,61.64795564795565
1758140305,100,,Aggregated,87.700000,0.000000,1100,1200,1200,1200,1300,1400,1500,1500,1600,1600,1600,1443,0,1100.0,1046.5698077047775,350.39546999996674,1605.6809339997926,61.64795564795565
1758140306,100,GET,handshake,88.200000,0.000000,1100,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1534,0,1100.0,1041.4248442757453,350.39546999996674,1605.6809339997926,61.647979139504564
1758140306,100,,Aggregated,88.200000,0.000000,1100,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1534,0,1100.0,1041.4248442757453,350.39546999996674,1605.6809339997926,61.647979139504564
1758140307,100,GET,handshake,88.700000,0.000000,1100,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1641,0,1100.0,1037.5454143997513,350.39546999996674,1605.6809339997926,61.64046313223644
1758140307,100,,Aggregated,88.700000,0.000000,1100,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1641,0,1100.0,1037.5454143997513,350.39546999996674,1605.6809339997926,61.64046313223644
1758140308,100,GET,handshake,89.700000,0.000000,1000,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1740,0,1100.0,1034.119257373559,350.39546999996674,1605.6809339997926,61.64367816091954
1758140308,100,,Aggregated,89.700000,0.000000,1000,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1740,0,1100.0,1034.119257373559,350.39546999996674,1605.6809339997926,61.64367816091954
1758140309,100,GET,handshake,91.100000,0.000000,1000,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1841,0,1000.0,1031.1199655035273,350.39546999996674,1605.6809339997926,61.64693101575231
1758140309,100,,Aggregated,91.100000,0.000000,1000,1100,1200,1200,1300,1400,1500,1500,1600,1600,1600,1841,0,1000.0,1031.1199655035273,350.39546999996674,1605.6809339997926,61.64693101575231
1758140310,100,GET,handshake,91.000000,0.000000,1000,1100,1100,1200,1300,1400,1500,1500,1600,1600,1600,1935,0,1000.0,1032.2544358304883,350.39546999996674,1605.6809339997926,61.648062015503875
1758140310,100,,Aggregated,91.000000,0.000000,1000,1100,1100,1200,1300,1400,1500,1500,1600,1600,1600,1935,0,1000.0,1032.2544358304883,350.39546999996674,1605.6809339997926,61.648062015503875
1758140311,100,GET,handshake,92.500000,0.000000,1000,1000,1100,1100,1300,1300,1500,1500,1600,1600,1600,2034,0,1000.0,1031.117408530972,350.39546999996674,1605.6809339997926,61.65093411996067
1758140311,100,,Aggregated,92.500000,0.000000,1000,1000,1100,1100,1300,1300,1500,1500,1600,1600,1600,2034,0,1000.0,1031.117408530972,350.39546999996674,1605.6809339997926,61.65093411996067
1758140312,100,GET,handshake,92.100000,0.000000,1000,1000,1100,1100,1100,1200,1200,1300,1400,1400,1400,2127,0,1000.0,1032.284416736246,350.39546999996674,1605.6809339997926,61.65162200282087
1758140312,100,,Aggregated,92.100000,0.000000,1000,1000,1100,1100,1100,1200,1200,1300,1400,1400,1400,2127,0,1000.0,1032.284416736246,350.39546999996674,1605.6809339997926,61.65162200282087
1758140313,100,GET,handshake,93.900000,0.000000,1000,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,2249,0,1000.0,1029.7121008248098,350.39546999996674,1605.6809339997926,61.653179190751445
1758140313,100,,Aggregated,93.900000,0.000000,1000,1000,1100,1100,1100,1200,1200,1200,1200,1200,1200,2249,0,1000.0,1029.7121008248098,350.39546999996674,1605.6809339997926,61.653179190751445
1758140314,100,GET,handshake,96.400000,0.000000,990,1000,1000,1100,1100,1100,1100,1100,1200,1200,1200,2363,0,1000.0,1018.6451901595417,350.39546999996674,1605.6809339997926,61.65256030469742
1758140314,100,,Aggregated,96.400000,0.000000,990,1000,1000,1100,1100,1100,1100,1100,1200,1200,1200,2363,0,1000.0,1018.6451901595417,350.39546999996674,1605.6809339997926,61.65256030469742
1758140315,100,GET,handshake,97.900000,0.000000,990,1000,1000,1100,1100,1100,1100,1100,1200,1200,1200,2489,0,1000.0,1007.2035605721162,350.39546999996674,1605.6809339997926,61.6544797107272
1758140315,100,,Aggregated,97.900000,0.000000,990,1000,1000,1100,1100,1100,1100,1100,1200,1200,1200,2489,0,1000.0,1007.2035605721162,350.39546999996674,1605.6809339997926,61.6544797107272
1758140316,100,GET,handshake,100.100000,0.000000,960,1000,1000,1100,1100,1100,1100,1100,1200,1200,1200,2603,0,1000.0,1000.1040966938136,350.39546999996674,1605.6809339997926,61.658470995005764
1758140316,100,,Aggregated,100.100000,0.000000,960,1000,1000,1100,1100,1100,1100,1100,1200,1200,1200,2603,0,1000.0,1000.1040966938136,350.39546999996674,1605.6809339997926,61.658470995005764
1758140317,100,GET,handshake,102.500000,0.000000,910,1000,1000,1000,1100,1100,1100,1100,1200,1200,1200,2721,0,1000.0,991.9029420047765,350.39546999996674,1605.6809339997926,61.652333700845276
1758140317,100,,Aggregated,102.500000,0.000000,910,1000,1000,1000,1100,1100,1100,1100,1200,1200,1200,2721,0,1000.0,991.9029420047765,350.39546999996674,1605.6809339997926,61.652333700845276
1758140318,100,GET,handshake,104.400000,0.000000,850,980,1000,1000,1100,1100,1100,1100,1200,1200,1200,2859,0,1000.0,982.8826578887712,350.39546999996674,1605.6809339997926,61.65127667016439
1758140318,100,,Aggregated,104.400000,0.000000,850,980,1000,1000,1100,1100,1100,1100,1200,1200,1200,2859,0,1000.0,982.8826578887712,350.39546999996674,1605.6809339997926,61.65127667016439
1758140319,100,GET,handshake,106.400000,0.000000,830,880,990,1000,1100,1100,1100,1100,1200,1200,1200,2987,0,990.0,973.294674899563,350.39546999996674,1605.6809339997926,61.65015065282893
1758140319,100,,Aggregated,106.400000,0.000000,830,880,990,1000,1100,1100,1100,1100,1200,1200,1200,2987,0,990.0,973.294674899563,350.39546999996674,1605.6809339997926,61.65015065282893
1758140320,100,GET,handshake,108.000000,0.000000,810,840,880,940,1000,1100,1100,1100,1200,1200,1200,3110,0,990.0,963.3329715909947,350.39546999996674,1605.6809339997926,61.6508038585209
1758140320,100,,Aggregated,108.000000,0.000000,810,840,880,940,1000,1100,1100,1100,1200,1200,1200,3110,0,990.0,963.3329715909947,350.39546999996674,1605.6809339997926,61.6508038585209
1758140321,100,GET,handshake,110.300000,0.000000,800,830,850,870,1000,1100,1100,1100,1200,1200,1200,3238,0,970.0,957.9048881250762,350.39546999996674,1605.6809339997926,61.650092649783815
1758140321,100,,Aggregated,110.300000,0.000000,800,830,850,870,1000,1100,1100,1100,1200,1200,1200,3238,0,970.0,957.9048881250762,350.39546999996674,1605.6809339997926,61.650092649783815
1758140322,100,GET,handshake,115.300000,0.000000,790,810,830,840,870,910,1000,1000,1100,1200,1200,3370,0,960.0,949.2101660359046,350.39546999996674,1605.6809339997926,61.652818991097924
1758140322,100,,Aggregated,115.300000,0.000000,790,810,830,840,870,910,1000,1000,1100,1200,1200,3370,0,960.0,949.2101660359046,350.39546999996674,1605.6809339997926,61.652818991097924
1758140323,100,GET,handshake,117.300000,0.000000,780,810,820,830,860,880,910,930,1000,1100,1100,3506,0,950.0,941.8885129326874,350.39546999996674,1605.6809339997926,61.652310325156876
1758140323,100,,Aggregated,117.300000,0.000000,780,810,820,830,860,880,910,930,1000,1100,1100,3506,0,950.0,941.8885129326874,350.39546999996674,1605.6809339997926,61.652310325156876
1758140324,100,GET,handshake,120.900000,0.000000,780,810,820,830,860,880,900,920,1000,1100,1100,3624,0,940.0,936.9595149260492,350.39546999996674,1605.6809339997926,61.65314569536424
1758140324,100,,Aggregated,120.900000,0.000000,780,810,820,830,860,880,900,920,1000,1100,1100,3624,0,940.0,936.9595149260492,350.39546999996674,1605.6809339997926,61.65314569536424
1758140325,100,GET,handshake,124.500000,0.000000,780,800,820,840,860,880,910,930,1100,1100,1100,3752,0,920.0,931.350824004532,350.39546999996674,1605.6809339997926,61.65298507462686
1758140325,100,,Aggregated,124.500000,0.000000,780,800,820,840,860,880,910,930,1100,1100,1100,3752,0,920.0,931.350824004532,350.39546999996674,1605.6809339997926,61.65298507462686
1758140326,100,GET,handshake,124.900000,0.000000,770,800,810,830,850,870,890,900,1100,1100,1100,3892,0,910.0,925.1040759229207,350.39546999996674,1605.6809339997926,61.65364850976362
1758140326,100,,Aggregated,124.900000,0.000000,770,800,810,830,850,870,890,900,1100,1100,1100,3892,0,910.0,925.1040759229207,350.39546999996674,1605.6809339997926,61.65364850976362
1758140327,100,GET,handshake,125.200000,0.000000,770,790,820,830,850,870,890,900,1100,1100,1100,4013,0,900.0,920.8173482292564,350.39546999996674,1605.6809339997926,61.654871667081984
1758140327,100,,Aggregated,125.200000,0.000000,770,790,820,830,850,870,890,900,1100,1100,1100,4013,0,900.0,920.8173482292564,350.39546999996674,1605.6809339997926,61.654871667081984
1758140328,100,GET,handshake,125.300000,0.000000,770,800,820,830,850,870,890,900,1100,1100,1100,4133,0,880.0,917.1767479697565,350.39546999996674,1605.6809339997926,61.65231067021534
1758140328,100,,Aggregated,125.300000,0.000000,770,800,820,830,850,870,890,900,1100,1100,1100,4133,0,880.0,917.1767479697565,350.39546999996674,1605.6809339997926,61.65231067021534
1758140329,100,GET,handshake,126.900000,0.000000,780,810,820,830,850,870,890,900,1100,1100,1100,4261,0,870.0,912.6500372168516,350.39546999996674,1605.6809339997926,61.6550105609012
1758140329,100,,Aggregated,126.900000,0.000000,780,810,820,830,850,870,890,900,1100,1100,1100,4261,0,870.0,912.6500372168516,350.39546999996674,1605.6809339997926,61.6550105609012
1758140330,100,GET,handshake,127.600000,0.000000,770,800,820,830,850,870,890,900,1100,1100,1100,4400,0,860.0,907.5460178625013,350.39546999996674,1605.6809339997926,61.656363636363636
1758140330,100,,Aggregated,127.600000,0.000000,770,800,820,830,850,870,890,900,1100,1100,1100,4400,0,860.0,907.5460178625013,350.39546999996674,1605.6809339997926,61.656363636363636
1758140331,100,GET,handshake,127.100000,0.000000,780,810,820,830,850,860,890,900,1000,1100,1100,4526,0,860.0,905.0150125086174,350.39546999996674,1605.6809339997926,61.65598762704375
1758140331,100,,Aggregated,127.100000,0.000000,780,810,820,830,850,860,890,900,1000,1100,1100,4526,0,860.0,905.0150125086174,350.39546999996674,1605.6809339997926,61.65598762704375
1758140332,100,GET,handshake,126.500000,0.000000,780,810,820,830,850,860,890,900,1000,1100,1100,4655,0,850.0,901.0341105052629,350.39546999996674,1605.6809339997926,61.658646616541354
1758140332,100,,Aggregated,126.500000,0.000000,780,810,820,830,850,860,890,900,1000,1100,1100,4655,0,850.0,901.0341105052629,350.39546999996674,1605.6809339997926,61.658646616541354
1758140333,100,GET,handshake,126.300000,0.000000,780,810,820,830,850,860,890,900,1000,1100,1100,4786,0,840.0,897.7594570658171,350.39546999996674,1605.6809339997926,61.66130380275804
1758140333,100,,Aggregated,126.300000,0.000000,780,810,820,830,850,860,890,900,1000,1100,1100,4786,0,840.0,897.7594570658171,350.39546999996674,1605.6809339997926,61.66130380275804
1758140334,100,GET,handshake,126.500000,0.000000,770,800,810,820,840,860,880,900,1000,1100,1100,4913,0,840.0,893.6697787980868,350.39546999996674,1605.6809339997926,61.66130673722776
1758140334,100,,Aggregated,126.500000,0.000000,770,800,810,820,840,860,880,900,1000,1100,1100,4913,0,840.0,893.6697787980868,350.39546999996674,1605.6809339997926,61.66130673722776
1758140335,100,GET,handshake,126.100000,0.000000,770,800,810,820,840,860,880,890,1000,1000,1000,5048,0,830.0,890.5658250077258,350.39546999996674,1605.6809339997926,61.6608557844691
1758140335,100,,Aggregated,126.100000,0.000000,770,800,810,820,840,860,880,890,1000,1000,1000,5048,0,830.0,890.5658250077258,350.39546999996674,1605.6809339997926,61.6608557844691
1758140336,100,GET,handshake,126.700000,0.000000,780,800,820,830,850,860,890,890,1000,1100,1100,5160,0,830.0,889.102485764922,350.39546999996674,1605.6809339997926,61.660658914728685
1758140336,100,,Aggregated,126.700000,0.000000,780,800,820,830,850,860,890,890,1000,1100,1100,5160,0,830.0,889.102485764922,350.39546999996674,1605.6809339997926,61.660658914728685
1758140337,100,GET,handshake,127.200000,0.000000,780,800,820,830,860,880,900,910,1100,1100,1100,5278,0,840.0,888.1638281832135,350.39546999996674,1605.6809339997926,61.66066691928761
1758140337,100,,Aggregated,127.200000,0.000000,780,800,820,830,860,880,900,910,1100,1100,1100,5278,0,840.0,888.1638281832135,350.39546999996674,1605.6809339997926,61.66066691928761
1758140338,100,GET,handshake,126.700000,0.000000,780,800,820,830,860,880,900,910,1100,1100,1100,5397,0,830.0,886.0131680268674,350.39546999996674,1605.6809339997926,61.66018158236057
1758140338,100,,Aggregated,126.700000,0.000000,780,800,820,830,860,880,900,910,1100,1100,1100,5397,0,830.0,886.0131680268674,350.39546999996674,1605.6809339997926,61.66018158236057
1758140339,100,GET,handshake,124.900000,0.000000,790,810,840,850,880,910,920,930,1100,1100,1100,5508,0,830.0,885.9518801194637,350.39546999996674,1605.6809339997926,61.661764705882355
1758140339,100,,Aggregated,124.900000,0.000000,790,810,840,850,880,910,920,930,1100,1100,1100,5508,0,830.0,885.9518801194637,350.39546999996674,1605.6809339997926,61.661764705882355
1758140340,100,GET,handshake,125.300000,0.000000,800,830,850,860,890,920,940,990,1100,1500,1500,5626,0,840.0,885.4969385664787,350.39546999996674,1605.6809339997926,61.661571276217565
1758140340,100,,Aggregated,125.300000,0.000000,800,830,850,860,890,920,940,990,1100,1500,1500,5626,0,840.0,885.4969385664787,350.39546999996674,1605.6809339997926,61.661571276217565
1758140341,100,GET,handshake,124.800000,0.000000,800,840,870,880,910,940,990,1000,1100,1500,1500,5739,0,840.0,885.8461752594529,350.39546999996674,1605.6809339997926,61.66143927513504
1758140341,100,,Aggregated,124.800000,0.000000,800,840,870,880,910,940,990,1000,1100,1500,1500,5739,0,840.0,885.8461752594529,350.39546999996674,1605.6809339997926,61.66143927513504
1758140342,100,GET,handshake,121.800000,0.000000,820,860,880,900,930,950,990,1000,1200,1500,1500,5848,0,840.0,886.0265461080711,350.39546999996674,1605.6809339997926,61.66261969904241
1758140342,100,,Aggregated,121.800000,0.000000,820,860,880,900,930,950,990,1000,1200,1500,1500,5848,0,840.0,886.0265461080711,350.39546999996674,1605.6809339997926,61.66261969904241
1758140343,100,GET,handshake,121.400000,0.000000,840,870,890,900,930,960,1000,1000,1200,1500,1500,5955,0,840.0,885.7724091371956,350.39546999996674,1605.6809339997926,61.663811922753986
1758140343,100,,Aggregated,121.400000,0.000000,840,870,890,900,930,960,1000,1000,1200,1500,1500,5955,0,840.0,885.7724091371956,350.39546999996674,1605.6809339997926,61.663811922753986
1758140344,100,GET,handshake,120.300000,0.000000,860,890,910,930,980,1100,1100,1200,1400,1500,1500,6043,0,840.0,888.4220142134709,350.39546999996674,1605.6809339997926,61.66208836670528
1758140344,100,,Aggregated,120.300000,0.000000,860,890,910,930,980,1100,1100,1200,1400,1500,1500,6043,0,840.0,888.4220142134709,350.39546999996674,1605.6809339997926,61.66208836670528
