Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758140230,50,GET,handshake,99.500000,0.000000,400,430,450,460,500,530,570,600,620,620,620,920,0,400.0,407.3606009108706,256.6157999999632,622.9567739997037,61.70108695652174
1758140230,50,,Aggregated,99.500000,0.000000,400,430,450,460,500,530,570,600,620,620,620,920,0,400.0,407.3606009108706,256.6157999999632,622.9567739997037,61.70108695652174
1758140231,50,GET,handshake,101.857143,0.000000,410,440,460,480,500,530,560,600,620,620,620,1037,0,410.0,412.33962083317795,256.6157999999632,622.9567739997037,61.69623915139827
1758140231,50,,Aggregated,101.857143,0.000000,410,440,460,480,500,530,560,600,620,620,620,1037,0,410.0,412.33962083317795,256.6157999999632,622.9567739997037,61.69623915139827
1758140232,50,GET,handshake,104.375000,0.000000,410,440,460,470,500,530,560,590,620,620,620,1162,0,410.0,410.4177533210039,256.6157999999632,622.9567739997037,61.688468158347675
1758140232,50,,Aggregated,104.375000,0.000000,410,440,460,470,500,530,560,590,620,620,620,1162,0,410.0,410.4177533210039,256.6157999999632,622.9567739997037,61.688468158347675
1758140233,50,GET,handshake,105.333333,0.000000,400,430,460,470,490,510,540,560,600,600,600,1272,0,400.0,410.31753728145134,256.6157999999632,622.9567739997037,61.68867924528302
1758140233,50,,Aggregated,105.333333,0.000000,400,430,460,470,490,510,540,560,600,600,600,1272,0,400.0,410.31753728145134,256.6157999999632,622.9567739997037,61.68867924528302
1758140234,50,GET,handshake,106.700000,0.000000,400,440,460,470,500,520,540,560,600,600,600,1399,0,400.0,410.28655967477295,256.6157999999632,622.9567739997037,61.68906361686919
1758140234,50,,Aggregated,106.700000,0.000000,400,440,460,470,500,520,540,560,600,600,600,1399,0,400.0,410.28655967477295,256.6157999999632,622.9567739997037,61.68906361686919
1758140235,50,GET,handshake,119.100000,0.000000,390,430,450,470,490,510,530,550,600,600,600,1523,0,400.0,406.50652648917,256.6157999999632,622.9567739997037,61.69336835193697
1758140235,50,,Aggregated,119.100000,0.000000,390,430,450,470,490,510,530,550,600,600,600,1523,0,400.0,406.50652648917,256.6157999999632,622.9567739997037,61.69336835193697
1758140236,50,GET,handshake,116.600000,0.000000,400,440,460,480,500,520,550,560,600,600,600,1639,0,400.0,409.26053894997307,256.6157999999632,622.9567739997037,61.691275167785236
1758140236,50,,Aggregated,116.600000,0.000000,400,440,460,480,500,520,550,560,600,600,600,1639,0,400.0,409.26053894997307,256.6157999999632,622.9567739997037,61.691275167785236
1758140237,50,GET,handshake,118.300000,0.000000,400,430,460,470,500,520,550,560,600,600,600,1763,0,400.0,406.68581852581156,256.6157999999632,622.9567739997037,61.69143505388542
1758140237,50,,Aggregated,118.300000,0.000000,400,430,460,470,500,520,550,560,600,600,600,1763,0,400.0,406.68581852581156,256.6157999999632,622.9567739997037,61.69143505388542
1758140238,50,GET,handshake,118.300000,0.000000,400,430,460,470,510,530,550,570,590,600,600,1887,0,400.0,407.9433420063625,256.6157999999632,622.9567739997037,61.692103868574456
1758140238,50,,Aggregated,118.300000,0.000000,400,430,460,470,510,530,550,570,590,600,600,1887,0,400.0,407.9433420063625,256.6157999999632,622.9567739997037,61.692103868574456
1758140239,50,GET,handshake,117.100000,0.000000,400,430,450,470,500,530,550,570,590,600,600,2004,0,400.0,406.69805332385545,256.6157999999632,622.9567739997037,61.68712574850299
1758140239,50,,Aggregated,117.100000,0.000000,400,430,450,470,500,530,550,570,590,600,600,2004,0,400.0,406.69805332385545,256.6157999999632,622.9567739997037,61.68712574850299
1758140240,50,GET,handshake,117.400000,0.000000,400,430,450,470,500,530,550,570,590,600,600,2129,0,400.0,406.50854477501423,256.6157999999632,622.9567739997037,61.68858619069986
1758140240,50,,Aggregated,117.400000,0.000000,400,430,450,470,500,530,550,570,590,600,600,2129,0,400.0,406.50854477501423,256.6157999999632,622.9567739997037,61.68858619069986
1758140241,50,GET,handshake,118.000000,0.000000,410,430,450,460,510,530,560,570,590,600,600,2236,0,400.0,407.6320858980322,256.6157999999632,622.9567739997037,61.68828264758497
1758140241,50,,Aggregated,118.000000,0.000000,410,430,450,460,510,530,560,570,590,600,600,2236,0,400.0,407.6320858980322,256.6157999999632,622.9567739997037,61.68828264758497
1758140243,50,GET,handshake,118.200000,0.000000,410,430,450,460,500,530,550,560,590,590,590,2351,0,400.0,407.75133523053955,255.3485250000449,622.9567739997037,61.69289663972778
1758140243,50,,Aggregated,118.200000,0.000000,410,430,450,460,500,530,550,560,590,590,590,2351,0,400.0,407.75133523053955,255.3485250000449,622.9567739997037,61.69289663972778
1758140244,50,GET,handshake,118.200000,0.000000,400,430,450,460,490,520,550,560,590,590,590,2466,0,400.0,407.1659298815889,255.3485250000449,622.9567739997037,61.68775344687754
1758140244,50,,Aggregated,118.200000,0.000000,400,430,450,460,490,520,550,560,590,590,590,2466,0,400.0,407.1659298815889,255.3485250000449,622.9567739997037,61.68775344687754
1758140245,50,GET,handshake,115.800000,0.000000,410,440,450,470,500,520,550,560,590,590,590,2590,0,400.0,407.1802555687248,255.3485250000449,622.9567739997037,61.68262548262548
1758140245,50,,Aggregated,115.800000,0.000000,410,440,450,470,500,520,550,560,590,590,590,2590,0,400.0,407.1802555687248,255.3485250000449,622.9567739997037,61.68262548262548
1758140246,50,GET,handshake,118.400000,0.000000,400,430,450,460,490,510,530,550,590,590,590,2716,0,400.0,406.5251809966852,255.3485250000449,622.9567739997037,61.67967599410898
1758140246,50,,Aggregated,118.400000,0.000000,400,430,450,460,490,510,530,550,590,590,590,2716,0,400.0,406.5251809966852,255.3485250000449,622.9567739997037,61.67967599410898
1758140247,50,GET,handshake,117.400000,0.000000,410,440,450,460,490,520,540,550,590,600,600,2833,0,410.0,407.6764042555588,255.3485250000449,622.9567739997037,61.67949170490646
1758140247,50,,Aggregated,117.400000,0.000000,410,440,450,460,490,520,540,550,590,600,600,2833,0,410.0,407.6764042555588,255.3485250000449,622.9567739997037,61.67949170490646
1758140248,50,GET,handshake,118.100000,0.000000,400,430,440,460,480,500,520,530,580,600,600,2958,0,400.0,406.3598266068291,255.3485250000449,622.9567739997037,61.68221771467208
1758140248,50,,Aggregated,118.100000,0.000000,400,430,440,460,480,500,520,530,580,600,600,2958,0,400.0,406.3598266068291,255.3485250000449,622.9567739997037,61.68221771467208
1758140249,50,GET,handshake,117.900000,0.000000,410,440,450,460,490,510,520,540,580,600,600,3070,0,400.0,407.9718066680783,255.3485250000449,622.9567739997037,61.6814332247557
1758140249,50,,Aggregated,117.900000,0.000000,410,440,450,460,490,510,520,540,580,600,600,3070,0,400.0,407.9718066680783,255.3485250000449,622.9567739997037,61.6814332247557
1758140250,50,GET,handshake,118.100000,0.000000,410,440,450,460,490,500,520,530,570,600,600,3189,0,400.0,408.3003602383198,255.3485250000449,622.9567739997037,61.680777673251804
1758140250,50,,Aggregated,118.100000,0.000000,410,440,450,460,490,500,520,530,570,600,600,3189,0,400.0,408.3003602383198,255.3485250000449,622.9567739997037,61.680777673251804
1758140251,50,GET,handshake,117.300000,0.000000,410,440,450,460,490,500,520,530,570,600,600,3298,0,410.0,408.4423549487568,255.3485250000449,622.9567739997037,61.68162522741055
1758140251,50,,Aggregated,117.300000,0.000000,410,440,450,460,490,500,520,530,570,600,600,3298,0,410.0,408.4423549487568,255.3485250000449,622.9567739997037,61.68162522741055
1758140252,50,GET,handshake,116.300000,0.000000,410,440,460,470,500,510,530,540,570,600,600,3408,0,410.0,410.49779948562224,255.3485250000449,622.9567739997037,61.678403755868544
1758140252,50,,Aggregated,116.300000,0.000000,410,440,460,470,500,510,530,540,570,600,600,3408,0,410.0,410.49779948562224,255.3485250000449,622.9567739997037,61.678403755868544
1758140253,50,GET,handshake,115.400000,0.000000,420,440,460,470,500,510,530,540,570,600,600,3532,0,410.0,410.2160096698753,255.3485250000449,622.9567739997037,61.676104190260475
1758140253,50,,Aggregated,115.400000,0.000000,420,440,460,470,500,510,530,540,570,600,600,3532,0,410.0,410.2160096698753,255.3485250000449,622.9567739997037,61.676104190260475
1758140254,50,GET,handshake,115.700000,0.000000,410,440,460,470,490,510,530,540,570,600,600,3662,0,410.0,408.7996334481163,255.3485250000449,622.9567739997037,61.67722555980339
1758140254,50,,Aggregated,115.700000,0.000000,410,440,460,470,490,510,530,540,570,600,600,3662,0,410.0,408.7996334481163,255.3485250000449,622.9567739997037,61.67722555980339
1758140255,50,GET,handshake,116.500000,0.000000,420,450,460,480,500,520,540,550,570,600,600,3772,0,410.0,409.4511293080592,255.3485250000449,622.9567739997037,61.67629904559915
1758140255,50,,Aggregated,116.500000,0.000000,420,450,460,480,500,520,540,550,570,600,600,3772,0,410.0,409.4511293080592,255.3485250000449,622.9567739997037,61.67629904559915
1758140256,50,GET,handshake,117.400000,0.000000,410,440,460,470,490,510,540,550,560,570,570,3883,0,410.0,409.55452209554505,255.3485250000449,622.9567739997037,61.67679629152717
1758140256,50,,Aggregated,117.400000,0.000000,410,440,460,470,490,510,540,550,560,570,570,3883,0,410.0,409.55452209554505,255.3485250000449,622.9567739997037,61.67679629152717
1758140257,50,GET,handshake,116.000000,0.000000,420,460,470,480,500,520,550,570,610,610,610,3993,0,410.0,411.03287893588777,255.3485250000449,622.9567739997037,61.67593288254445
1758140257,50,,Aggregated,116.000000,0.000000,420,460,470,480,500,520,550,570,610,610,610,3993,0,410.0,411.03287893588777,255.3485250000449,622.9567739997037,61.67593288254445
1758140258,50,GET,handshake,115.900000,0.000000,410,450,460,480,500,520,550,560,610,610,610,4119,0,410.0,410.2091778169454,255.3485250000449,622.9567739997037,61.67686331633892
1758140258,50,,Aggregated,115.900000,0.000000,410,450,460,480,500,520,550,560,610,610,610,4119,0,410.0,410.2091778169454,255.3485250000449,622.9567739997037,61.67686331633892
1758140259,50,GET,handshake,114.100000,0.000000,410,440,460,470,500,520,550,560,610,610,610,4243,0,410.0,409.6068910139036,255.3485250000449,622.9567739997037,61.67947207164742
1758140259,50,,Aggregated,114.100000,0.000000,410,440,460,470,500,520,550,560,610,610,610,4243,0,410.0,409.6068910139036,255.3485250000449,622.9567739997037,61.67947207164742
1758140260,50,GET,handshake,113.900000,0.000000,410,440,460,480,500,530,550,570,610,610,610,4359,0,410.0,409.67022429937884,255.3485250000449,622.9567739997037,61.67859600825877
1758140260,50,,Aggregated,113.900000,0.000000,410,440,460,480,500,530,550,570,610,610,610,4359,0,410.0,409.67022429937884,255.3485250000449,622.9567739997037,61.67859600825877
1758140261,50,GET,handshake,114.900000,0.000000,400,430,450,460,490,520,550,570,610,610,610,4474,0,410.0,410.1800030498415,255.3485250000449,622.9567739997037,61.6770227983907
1758140261,50,,Aggregated,114.900000,0.000000,400,430,450,460,490,520,550,570,610,610,610,4474,0,410.0,410.1800030498415,255.3485250000449,622.9567739997037,61.6770227983907
1758140262,50,GET,handshake,115.400000,0.000000,400,430,450,460,490,520,550,570,610,610,610,4592,0,410.0,410.074490887847,255.3485250000449,622.9567739997037,61.677700348432055
1758140262,50,,Aggregated,115.400000,0.000000,400,430,450,460,490,520,550,570,610,610,610,4592,0,410.0,410.074490887847,255.3485250000449,622.9567739997037,61.677700348432055
1758140263,50,GET,handshake,116.300000,0.000000,410,430,450,460,490,520,550,570,610,610,610,4713,0,410.0,410.3576595588786,255.3485250000449,622.9567739997037,61.67706344154466
1758140263,50,,Aggregated,116.300000,0.000000,410,430,450,460,490,520,550,570,610,610,610,4713,0,410.0,410.3576595588786,255.3485250000449,622.9567739997037,61.67706344154466
1758140264,50,GET,handshake,116.400000,0.000000,410,430,450,460,490,510,540,570,610,610,610,4832,0,410.0,409.8144502458595,255.3485250000449,622.9567739997037,61.67591059602649
1758140264,50,,Aggregated,116.400000,0.000000,410,430,450,460,490,510,540,570,610,610,610,4832,0,410.0,409.8144502458595,255.3485250000449,622.9567739997037,61.67591059602649
1758140265,50,GET,handshake,116.000000,0.000000,410,430,440,450,490,510,550,570,610,610,610,4940,0,410.0,410.22170175829785,255.3485250000449,622.9567739997037,61.67672064777328
1758140265,50,,Aggregated,116.000000,0.000000,410,430,440,450,490,510,550,570,610,610,610,4940,0,410.0,410.22170175829785,255.3485250000449,622.9567739997037,61.67672064777328
1758140266,50,GET,handshake,115.600000,0.000000,410,420,440,450,480,500,530,550,600,600,600,5058,0,410.0,410.3647229389071,255.3485250000449,622.9567739997037,61.6773428232503
1758140266,50,,Aggregated,115.600000,0.000000,410,420,440,450,480,500,530,550,600,600,600,5058,0,410.0,410.3647229389071,255.3485250000449,622.9567739997037,61.6773428232503
1758140267,50,GET,handshake,116.200000,0.000000,410,430,440,450,480,500,530,540,570,600,600,5167,0,410.0,410.843997312172,255.3485250000449,622.9567739997037,61.676601509580024
1758140267,50,,Aggregated,116.200000,0.000000,410,430,440,450,480,500,530,540,570,600,600,5167,0,410.0,410.843997312172,255.3485250000449,622.9567739997037,61.676601509580024
1758140268,50,GET,handshake,115.400000,0.000000,420,440,450,460,490,510,530,550,570,600,600,5279,0,410.0,411.6270002581917,255.3485250000449,622.9567739997037,61.67664330365599
1758140268,50,,Aggregated,115.400000,0.000000,420,440,450,460,490,510,530,550,570,600,600,5279,0,410.0,411.6270002581917,255.3485250000449,622.9567739997037,61.67664330365599
1758140269,50,GET,handshake,116.900000,0.000000,420,440,450,460,490,500,520,540,570,580,580,5395,0,410.0,411.91557811788533,255.3485250000449,622.9567739997037,61.67506950880445
1758140269,50,,Aggregated,116.900000,0.000000,420,440,450,460,490,500,520,540,570,580,580,5395,0,410.0,411.91557811788533,255.3485250000449,622.9567739997037,61.67506950880445
1758140270,50,GET,handshake,115.500000,0.000000,420,440,450,460,480,500,520,540,570,580,580,5516,0,410.0,411.9381626689616,255.3485250000449,622.9567739997037,61.67258883248731
1758140270,50,,Aggregated,115.500000,0.000000,420,440,450,460,480,500,520,540,570,580,580,5516,0,410.0,411.9381626689616,255.3485250000449,622.9567739997037,61.67258883248731
1758140271,50,GET,handshake,114.300000,0.000000,420,440,450,460,490,510,520,540,570,580,580,5635,0,410.0,411.9592133116222,255.3485250000449,622.9567739997037,61.67293700088731
1758140271,50,,Aggregated,114.300000,0.000000,420,440,450,460,490,510,520,540,570,580,580,5635,0,410.0,411.9592133116222,255.3485250000449,622.9567739997037,61.67293700088731
1758140272,50,GET,handshake,114.200000,0.000000,420,440,450,460,480,500,520,540,570,580,580,5748,0,410.0,411.41359491318593,255.3485250000449,622.9567739997037,61.67188587334725
1758140272,50,,Aggregated,114.200000,0.000000,420,440,450,460,480,500,520,540,570,580,580,5748,0,410.0,411.41359491318593,255.3485250000449,622.9567739997037,61.67188587334725
1758140273,50,GET,handshake,114.300000,0.000000,420,440,460,470,490,510,530,560,610,650,650,5870,0,410.0,411.3410642102203,255.3485250000449,653.2853710000381,61.67086882453152
1758140273,50,,Aggregated,114.300000,0.000000,420,440,460,470,490,510,530,560,610,650,650,5870,0,410.0,411.3410642102203,255.3485250000449,653.2853710000381,61.67086882453152
1758140274,50,GET,handshake,115.800000,0.000000,420,440,460,470,490,510,530,540,610,650,650,5994,0,410.0,411.1014828143132,255.3485250000449,653.2853710000381,61.669169169169166
1758140274,50,,Aggregated,115.800000,0.000000,420,440,460,470,490,510,530,540,610,650,650,5994,0,410.0,411.1014828143132,255.3485250000449,653.2853710000381,61.669169169169166
1758140275,50,GET,handshake,113.900000,0.000000,420,440,460,470,490,510,540,580,610,650,650,6105,0,410.0,411.63118669074464,255.3485250000449,653.2853710000381,61.66830466830467
1758140275,50,,Aggregated,113.900000,0.000000,420,440,460,470,490,510,540,580,610,650,650,6105,0,410.0,411.63118669074464,255.3485250000449,653.2853710000381,61.66830466830467
1758140276,50,GET,handshake,114.400000,0.000000,410,440,460,470,490,510,540,580,610,650,650,6223,0,410.0,411.54956789362046,255.3485250000449,653.2853710000381,61.66800578499116
1758140276,50,,Aggregated,114.400000,0.000000,410,440,460,470,490,510,540,580,610,650,650,6223,0,410.0,411.54956789362046,255.3485250000449,653.2853710000381,61.66800578499116
1758140277,50,GET,handshake,113.800000,0.000000,410,440,460,470,490,510,540,580,610,650,650,6336,0,410.0,411.3482968003471,255.3485250000449,653.2853710000381,61.66950757575758
1758140277,50,,Aggregated,113.800000,0.000000,410,440,460,470,490,510,540,580,610,650,650,6336,0,410.0,411.3482968003471,255.3485250000449,653.2853710000381,61.66950757575758
1758140278,50,GET,handshake,114.300000,0.000000,410,440,460,470,500,530,570,580,640,650,650,6424,0,410.0,412.3349542963893,255.3485250000449,653.2853710000381,61.66983188044832
1758140278,50,,Aggregated,114.300000,0.000000,410,440,460,470,500,530,570,580,640,650,650,6424,0,410.0,412.3349542963893,255.3485250000449,653.2853710000381,61.66983188044832
