Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758140814,50,GET,handshake,194.700000,0.000000,200,220,230,240,260,280,300,320,390,400,400,3421,0,210.0,216.8696773063461,65.04447999986951,608.5049610001079,62.044723764981
1758140814,50,,Aggregated,194.700000,0.000000,200,220,230,240,260,280,300,320,390,400,400,3421,0,210.0,216.8696773063461,65.04447999986951,608.5049610001079,62.044723764981
1758140815,50,GET,handshake,200.500000,0.000000,200,220,230,240,270,280,300,330,400,400,400,3627,0,210.0,216.83725805404126,65.04447999986951,608.5049610001079,62.04383788254756
1758140815,50,,Aggregated,200.500000,0.000000,200,220,230,240,270,280,300,330,400,400,400,3627,0,210.0,216.83725805404126,65.04447999986951,608.5049610001079,62.04383788254756
1758140816,50,GET,handshake,207.900000,0.000000,200,220,230,240,270,280,300,330,400,400,400,3857,0,210.0,215.06243568291495,65.04447999986951,608.5049610001079,62.04433497536946
1758140816,50,,Aggregated,207.900000,0.000000,200,220,230,240,270,280,300,330,400,400,400,3857,0,210.0,215.06243568291495,65.04447999986951,608.5049610001079,62.04433497536946
1758140817,50,GET,handshake,209.900000,0.000000,200,210,220,230,260,280,290,300,390,400,400,4094,0,210.0,213.10803233195108,65.04447999986951,608.5049610001079,62.04518808011724
1758140817,50,,Aggregated,209.900000,0.000000,200,210,220,230,260,280,290,300,390,400,400,4094,0,210.0,213.10803233195108,65.04447999986951,608.5049610001079,62.04518808011724
1758140818,50,GET,handshake,210.900000,0.000000,190,210,220,230,250,270,290,300,370,400,400,4313,0,210.0,212.10586637491465,65.04447999986951,608.5049610001079,62.04405286343612
1758140818,50,,Aggregated,210.900000,0.000000,190,210,220,230,250,270,290,300,370,400,400,4313,0,210.0,212.10586637491465,65.04447999986951,608.5049610001079,62.04405286343612
1758140819,50,GET,handshake,211.200000,0.000000,190,210,220,230,240,260,280,290,320,330,330,4524,0,210.0,212.71216351812612,65.04447999986951,608.5049610001079,62.03978779840849
1758140819,50,,Aggregated,211.200000,0.000000,190,210,220,230,240,260,280,290,320,330,330,4524,0,210.0,212.71216351812612,65.04447999986951,608.5049610001079,62.03978779840849
1758140820,50,GET,handshake,215.500000,0.000000,200,210,220,230,240,260,280,290,320,330,330,4724,0,210.0,212.79604946295524,65.04447999986951,608.5049610001079,62.03725656223539
1758140820,50,,Aggregated,215.500000,0.000000,200,210,220,230,240,260,280,290,320,330,330,4724,0,210.0,212.79604946295524,65.04447999986951,608.5049610001079,62.03725656223539
1758140821,50,GET,handshake,217.000000,0.000000,200,210,220,230,250,270,280,300,340,340,340,4929,0,210.0,212.94817149746385,65.04447999986951,608.5049610001079,62.03651856360317
1758140821,50,,Aggregated,217.000000,0.000000,200,210,220,230,250,270,280,300,340,340,340,4929,0,210.0,212.94817149746385,65.04447999986951,608.5049610001079,62.03651856360317
1758140822,50,GET,handshake,216.700000,0.000000,200,220,230,240,250,270,290,300,340,350,350,5133,0,210.0,213.08359542470322,65.04447999986951,608.5049610001079,62.035651665692576
1758140822,50,,Aggregated,216.700000,0.000000,200,220,230,240,250,270,290,300,340,350,350,5133,0,210.0,213.08359542470322,65.04447999986951,608.5049610001079,62.035651665692576
1758140823,50,GET,handshake,216.300000,0.000000,210,220,230,240,260,270,290,300,450,450,450,5308,0,210.0,213.93971403956297,65.04447999986951,608.5049610001079,62.031273549359454
1758140823,50,,Aggregated,216.300000,0.000000,210,220,230,240,260,270,290,300,450,450,450,5308,0,210.0,213.93971403956297,65.04447999986951,608.5049610001079,62.031273549359454
1758140824,50,GET,handshake,214.100000,0.000000,210,230,240,250,270,290,330,370,450,450,450,5483,0,210.0,216.04542006200998,65.04447999986951,608.5049610001079,62.02571584898778
1758140824,50,,Aggregated,214.100000,0.000000,210,230,240,250,270,290,330,370,450,450,450,5483,0,210.0,216.04542006200998,65.04447999986951,608.5049610001079,62.02571584898778
1758140825,50,GET,handshake,210.700000,0.000000,210,230,240,250,270,290,340,380,450,450,450,5671,0,210.0,216.22723292946563,65.04447999986951,608.5049610001079,62.023805325339445
1758140825,50,,Aggregated,210.700000,0.000000,210,230,240,250,270,290,340,380,450,450,450,5671,0,210.0,216.22723292946563,65.04447999986951,608.5049610001079,62.023805325339445
1758140826,50,GET,handshake,204.400000,0.000000,220,240,250,250,270,290,340,380,450,450,450,5879,0,210.0,216.2152081224707,65.04447999986951,608.5049610001079,62.02279299200544
1758140826,50,,Aggregated,204.400000,0.000000,220,240,250,250,270,290,340,380,450,450,450,5879,0,210.0,216.2152081224707,65.04447999986951,608.5049610001079,62.02279299200544
1758140827,50,GET,handshake,200.000000,0.000000,230,240,260,260,290,340,400,410,460,460,460,6022,0,210.0,218.6362632348067,65.04447999986951,608.5049610001079,62.01909664563268
1758140827,50,,Aggregated,200.000000,0.000000,230,240,260,260,290,340,400,410,460,460,460,6022,0,210.0,218.6362632348067,65.04447999986951,608.5049610001079,62.01909664563268
1758140828,50,GET,handshake,196.700000,0.000000,230,250,260,270,310,360,400,420,470,550,550,6196,0,210.0,220.03846163879973,65.04447999986951,608.5049610001079,62.0182375726275
1758140828,50,,Aggregated,196.700000,0.000000,230,250,260,270,310,360,400,420,470,550,550,6196,0,210.0,220.03846163879973,65.04447999986951,608.5049610001079,62.0182375726275
1758140829,50,GET,handshake,193.200000,0.000000,230,250,260,270,310,360,400,420,470,550,550,6397,0,210.0,219.87213593043597,65.04447999986951,608.5049610001079,62.01719556041895
1758140829,50,,Aggregated,193.200000,0.000000,230,250,260,270,310,360,400,420,470,550,550,6397,0,210.0,219.87213593043597,65.04447999986951,608.5049610001079,62.01719556041895
1758140831,50,GET,handshake,180.600000,0.000000,240,260,270,280,330,370,410,440,470,550,550,6564,0,210.0,220.66069604037176,65.04447999986951,608.5049610001079,62.01599634369287
1758140831,50,,Aggregated,180.600000,0.000000,240,260,270,280,330,370,410,440,470,550,550,6564,0,210.0,220.66069604037176,65.04447999986951,608.5049610001079,62.01599634369287
1758140832,50,GET,handshake,180.500000,0.000000,240,260,270,290,330,380,410,440,470,550,550,6754,0,210.0,221.17705289310112,65.04447999986951,608.5049610001079,62.01465798045603
1758140832,50,,Aggregated,180.500000,0.000000,240,260,270,290,330,380,410,440,470,550,550,6754,0,210.0,221.17705289310112,65.04447999986951,608.5049610001079,62.01465798045603
1758140833,50,GET,handshake,176.800000,0.000000,230,250,270,280,320,360,400,420,470,550,550,6972,0,210.0,220.57382066795822,65.04447999986951,608.5049610001079,62.01649454962708
1758140833,50,,Aggregated,176.800000,0.000000,230,250,270,280,320,360,400,420,470,550,550,6972,0,210.0,220.57382066795822,65.04447999986951,608.5049610001079,62.01649454962708
1758140834,50,GET,handshake,174.500000,0.000000,230,240,260,270,310,360,400,420,470,550,550,7176,0,210.0,220.34971787555864,65.04447999986951,608.5049610001079,62.01672240802676
1758140834,50,,Aggregated,174.500000,0.000000,230,240,260,270,310,360,400,420,470,550,550,7176,0,210.0,220.34971787555864,65.04447999986951,608.5049610001079,62.01672240802676
1758140835,50,GET,handshake,175.300000,0.000000,220,240,250,270,310,350,400,420,470,550,550,7404,0,210.0,219.67299061966614,65.04447999986951,608.5049610001079,62.01742301458671
1758140835,50,,Aggregated,175.300000,0.000000,220,240,250,270,310,350,400,420,470,550,550,7404,0,210.0,219.67299061966614,65.04447999986951,608.5049610001079,62.01742301458671
1758140836,50,GET,handshake,178.900000,0.000000,220,240,260,270,310,350,400,410,470,550,550,7614,0,210.0,219.15283211124395,65.04447999986951,608.5049610001079,62.01970055161544
1758140836,50,,Aggregated,178.900000,0.000000,220,240,260,270,310,350,400,410,470,550,550,7614,0,210.0,219.15283211124395,65.04447999986951,608.5049610001079,62.01970055161544
1758140837,50,GET,handshake,183.500000,0.000000,210,230,250,250,290,320,360,390,470,550,550,7816,0,210.0,218.95916700409583,65.04447999986951,608.5049610001079,62.0197031729785
1758140837,50,,Aggregated,183.500000,0.000000,210,230,250,250,290,320,360,390,470,550,550,7816,0,210.0,218.95916700409583,65.04447999986951,608.5049610001079,62.0197031729785
1758140838,50,GET,handshake,184.900000,0.000000,210,230,240,250,270,300,340,360,420,440,440,7991,0,210.0,218.91675813903336,65.04447999986951,608.5049610001079,62.0193968214241
1758140838,50,,Aggregated,184.900000,0.000000,210,230,240,250,270,300,340,360,420,440,440,7991,0,210.0,218.91675813903336,65.04447999986951,608.5049610001079,62.0193968214241
1758140839,50,GET,handshake,187.200000,0.000000,210,230,240,250,280,320,360,410,500,550,550,8210,0,210.0,219.26146290621298,65.04447999986951,608.5049610001079,62.02058465286236
1758140839,50,,Aggregated,187.200000,0.000000,210,230,240,250,280,320,360,410,500,550,550,8210,0,210.0,219.26146290621298,65.04447999986951,608.5049610001079,62.02058465286236
1758140840,50,GET,handshake,193.900000,0.000000,210,230,240,250,270,310,360,400,500,550,550,8420,0,210.0,219.1059781104526,65.04447999986951,608.5049610001079,62.01983372921615
1758140840,50,,Aggregated,193.900000,0.000000,210,230,240,250,270,310,360,400,500,550,550,8420,0,210.0,219.1059781104526,65.04447999986951,608.5049610001079,62.01983372921615
1758140841,50,GET,handshake,193.400000,0.000000,210,230,240,250,270,310,350,400,500,550,550,8627,0,210.0,218.81342061307677,65.04447999986951,608.5049610001079,62.01935783006839
1758140841,50,,Aggregated,193.400000,0.000000,210,230,240,250,270,310,350,400,500,550,550,8627,0,210.0,218.81342061307677,65.04447999986951,608.5049610001079,62.01935783006839
1758140842,50,GET,handshake,196.200000,0.000000,200,220,240,240,270,310,340,400,500,550,550,8830,0,210.0,218.0285176121191,65.04447999986951,608.5049610001079,62.019705549263875
1758140842,50,,Aggregated,196.200000,0.000000,200,220,240,240,270,310,340,400,500,550,550,8830,0,210.0,218.0285176121191,65.04447999986951,608.5049610001079,62.019705549263875
1758140843,50,GET,handshake,198.500000,0.000000,200,230,240,250,300,340,410,450,540,550,550,8995,0,210.0,219.23934572885116,65.04447999986951,608.5049610001079,62.01845469705392
1758140843,50,,Aggregated,198.500000,0.000000,200,230,240,250,300,340,410,450,540,550,550,8995,0,210.0,219.23934572885116,65.04447999986951,608.5049610001079,62.01845469705392
1758140844,50,GET,handshake,205.200000,0.000000,210,240,260,270,320,370,420,460,540,550,550,9150,0,210.0,220.47024143049376,65.04447999986951,608.5049610001079,62.01715846994536
1758140844,50,,Aggregated,205.200000,0.000000,210,240,260,270,320,370,420,460,540,550,550,9150,0,210.0,220.47024143049376,65.04447999986951,608.5049610001079,62.01715846994536
1758140845,50,GET,handshake,199.900000,0.000000,210,230,250,260,320,370,420,460,540,550,550,9366,0,210.0,220.11631099049933,65.04447999986951,608.5049610001079,62.015267990604315
1758140845,50,,Aggregated,199.900000,0.000000,210,230,250,260,320,370,420,460,540,550,550,9366,0,210.0,220.11631099049933,65.04447999986951,608.5049610001079,62.015267990604315
1758140846,50,GET,handshake,194.300000,0.000000,210,230,250,260,320,370,420,460,540,550,550,9585,0,210.0,219.6128264494546,65.04447999986951,608.5049610001079,62.01491914449661
1758140846,50,,Aggregated,194.300000,0.000000,210,230,250,260,320,370,420,460,540,550,550,9585,0,210.0,219.6128264494546,65.04447999986951,608.5049610001079,62.01491914449661
1758140847,50,GET,handshake,193.800000,0.000000,210,230,250,260,320,370,420,460,540,550,550,9804,0,210.0,219.3925866145474,65.04447999986951,608.5049610001079,62.01601387188902
1758140847,50,,Aggregated,193.800000,0.000000,210,230,250,260,320,370,420,460,540,550,550,9804,0,210.0,219.3925866145474,65.04447999986951,608.5049610001079,62.01601387188902
1758140848,50,GET,handshake,194.400000,0.000000,200,220,240,250,300,350,410,430,520,540,540,10034,0,210.0,218.78361699571752,65.04447999986951,608.5049610001079,62.01724137931034
1758140848,50,,Aggregated,194.400000,0.000000,200,220,240,250,300,350,410,430,520,540,540,10034,0,210.0,218.78361699571752,65.04447999986951,608.5049610001079,62.01724137931034
1758140849,50,GET,handshake,191.700000,0.000000,210,230,240,250,300,350,410,430,520,540,540,10254,0,210.0,218.47410800663465,65.04447999986951,608.5049610001079,62.01696898771211
1758140849,50,,Aggregated,191.700000,0.000000,210,230,240,250,300,350,410,430,520,540,540,10254,0,210.0,218.47410800663465,65.04447999986951,608.5049610001079,62.01696898771211
1758140850,50,GET,handshake,195.700000,0.000000,200,220,230,240,290,340,400,430,520,540,540,10469,0,210.0,217.96924496074448,65.04447999986951,608.5049610001079,62.016811538828925
1758140850,50,,Aggregated,195.700000,0.000000,200,220,230,240,290,340,400,430,520,540,540,10469,0,210.0,217.96924496074448,65.04447999986951,608.5049610001079,62.016811538828925
1758140851,50,GET,handshake,199.600000,0.000000,210,220,240,250,300,340,410,430,520,540,540,10677,0,210.0,217.82141066676346,65.04447999986951,608.5049610001079,62.01639037182729
1758140851,50,,Aggregated,199.600000,0.000000,210,220,240,250,300,340,410,430,520,540,540,10677,0,210.0,217.82141066676346,65.04447999986951,608.5049610001079,62.01639037182729
1758140852,50,GET,handshake,199.000000,0.000000,210,230,240,250,290,330,380,410,520,540,540,10852,0,210.0,218.24518529137816,65.04447999986951,608.5049610001079,62.016771102100996
1758140852,50,,Aggregated,199.000000,0.000000,210,230,240,250,290,330,380,410,520,540,540,10852,0,210.0,218.24518529137816,65.04447999986951,608.5049610001079,62.016771102100996
1758140853,50,GET,handshake,203.100000,0.000000,210,220,230,240,270,310,350,380,450,500,500,11085,0,210.0,218.31339124492894,65.04447999986951,608.5049610001079,62.01569688768606
1758140853,50,,Aggregated,203.100000,0.000000,210,220,230,240,270,310,350,380,450,500,500,11085,0,210.0,218.31339124492894,65.04447999986951,608.5049610001079,62.01569688768606
