Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758141250,350,,Aggregated,82.600000,0.000000,1300,1600,1800,1800,2000,2100,2300,2400,3100,3100,3100,669,0,1300.0,1297.746692913294,241.7546419997052,3123.504291000245,61.66218236173393
1758141251,400,GET,handshake,86.333333,0.000000,1300,1800,1800,2000,2100,2300,2400,3000,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141251,400,,Aggregated,86.333333,0.000000,1300,1800,1800,2000,2100,2300,2400,3000,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141252,400,GET,handshake,86.333333,0.000000,1300,1800,1800,2000,2100,2300,2400,3000,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141252,400,,Aggregated,86.333333,0.000000,1300,1800,1800,2000,2100,2300,2400,3000,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141253,400,GET,handshake,86.333333,0.000000,1300,1800,1800,2000,2100,2300,2400,3000,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141253,400,,Aggregated,86.333333,0.000000,1300,1800,1800,2000,2100,2300,2400,3000,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141254,400,GET,handshake,86.333333,0.000000,1500,1800,1900,2000,2200,2300,2500,3100,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141254,400,,Aggregated,86.333333,0.000000,1500,1800,1900,2000,2200,2300,2500,3100,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141255,400,GET,handshake,86.333333,0.000000,1600,1800,2000,2000,2200,2300,2500,3100,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141255,400,,Aggregated,86.333333,0.000000,1600,1800,2000,2000,2200,2300,2500,3100,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141256,400,GET,handshake,86.333333,0.000000,1800,2000,2000,2100,2300,2300,3000,3100,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141256,400,,Aggregated,86.333333,0.000000,1800,2000,2000,2100,2300,2300,3000,3100,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141257,400,GET,handshake,86.333333,0.000000,1900,2000,2100,2200,2300,2400,3100,3100,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141257,400,,Aggregated,86.333333,0.000000,1900,2000,2100,2200,2300,2400,3100,3100,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141258,400,GET,handshake,86.333333,0.000000,2000,2100,2200,2300,2300,2500,3100,3300,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141258,400,,Aggregated,86.333333,0.000000,2000,2100,2200,2300,2300,2500,3100,3300,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141259,400,GET,handshake,86.333333,0.000000,2200,2300,2300,2300,2500,3100,3300,3400,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141259,400,,Aggregated,86.333333,0.000000,2200,2300,2300,2300,2500,3100,3300,3400,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141260,400,GET,handshake,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141260,400,,Aggregated,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141261,400,GET,handshake,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141261,400,,Aggregated,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141262,400,GET,handshake,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141262,400,,Aggregated,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141263,400,GET,handshake,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141263,400,,Aggregated,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141264,400,GET,handshake,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141264,400,,Aggregated,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141265,400,GET,handshake,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141265,400,,Aggregated,86.333333,0.000000,2300,2300,2300,2400,2500,3300,3600,3600,3600,3600,3600,725,0,1300.0,1377.6306041806815,241.7546419997052,3617.9559070001233,61.65931034482759
1758141266,400,GET,handshake,0.000000,0.000000,3300,17000,17000,18000,18000,19000,19000,19000,19000,19000,19000,766,0,1400.0,2250.287757776754,241.7546419997052,18612.480972999947,61.661879895561356
1758141266,400,,Aggregated,0.000000,0.000000,3300,17000,17000,18000,18000,19000,19000,19000,19000,19000,19000,766,0,1400.0,2250.287757776754,241.7546419997052,18612.480972999947,61.661879895561356
1758141268,400,GET,handshake,0.000000,0.000000,18000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,1087,0,1800.0,6884.914454294382,241.7546419997052,20480.35336599969,61.676172953081874
1758141268,400,,Aggregated,0.000000,0.000000,18000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,1087,0,1800.0,6884.914454294382,241.7546419997052,20480.35336599969,61.676172953081874
1758141269,400,GET,handshake,4.100000,0.000000,17000,18000,18000,18000,19000,20000,20000,20000,20000,20000,20000,1239,0,1800.0,6747.713934569005,241.7546419997052,20480.35336599969,61.67312348668281
1758141269,400,,Aggregated,4.100000,0.000000,17000,18000,18000,18000,19000,20000,20000,20000,20000,20000,20000,1239,0,1800.0,6747.713934569005,241.7546419997052,20480.35336599969,61.67312348668281
1758141270,400,GET,handshake,23.800000,0.000000,17000,18000,18000,18000,19000,20000,20000,20000,20000,20000,20000,1365,0,1900.0,6271.988500925272,241.7546419997052,20480.35336599969,61.673260073260074
1758141270,400,,Aggregated,23.800000,0.000000,17000,18000,18000,18000,19000,20000,20000,20000,20000,20000,20000,1365,0,1900.0,6271.988500925272,241.7546419997052,20480.35336599969,61.673260073260074
1758141271,400,GET,handshake,49.700000,0.000000,17000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,1452,0,1900.0,6010.946793752062,241.7546419997052,20480.35336599969,61.67355371900826
1758141271,400,,Aggregated,49.700000,0.000000,17000,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,1452,0,1900.0,6010.946793752062,241.7546419997052,20480.35336599969,61.67355371900826
1758141272,400,GET,handshake,61.400000,0.000000,3500,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,1541,0,1900.0,5789.079309693695,241.7546419997052,20480.35336599969,61.66904607397794
1758141272,400,,Aggregated,61.400000,0.000000,3500,17000,18000,18000,19000,20000,20000,20000,20000,20000,20000,1541,0,1900.0,5789.079309693695,241.7546419997052,20480.35336599969,61.66904607397794
1758141273,400,GET,handshake,71.300000,0.000000,2500,17000,17000,18000,18000,19000,20000,20000,20000,20000,20000,1643,0,2000.0,5620.281087613503,241.7546419997052,20480.35336599969,61.67011564211808
1758141273,400,,Aggregated,71.300000,0.000000,2500,17000,17000,18000,18000,19000,20000,20000,20000,20000,20000,1643,0,2000.0,5620.281087613503,241.7546419997052,20480.35336599969,61.67011564211808
1758141274,400,GET,handshake,79.200000,0.000000,2400,17000,17000,18000,18000,19000,20000,20000,20000,20000,20000,1746,0,2100.0,5476.282067060128,241.7546419997052,20480.35336599969,61.670103092783506
1758141274,400,,Aggregated,79.200000,0.000000,2400,17000,17000,18000,18000,19000,20000,20000,20000,20000,20000,1746,0,2100.0,5476.282067060128,241.7546419997052,20480.35336599969,61.670103092783506
1758141275,400,GET,handshake,87.800000,0.000000,2400,17000,17000,18000,18000,19000,20000,20000,20000,20000,20000,1842,0,2100.0,5371.526332071108,241.7546419997052,20480.35336599969,61.6742671009772
1758141275,400,,Aggregated,87.800000,0.000000,2400,17000,17000,18000,18000,19000,20000,20000,20000,20000,20000,1842,0,2100.0,5371.526332071108,241.7546419997052,20480.35336599969,61.6742671009772
1758141276,400,GET,handshake,98.200000,0.000000,2400,5500,17000,17000,18000,19000,20000,20000,20000,20000,20000,1943,0,2200.0,5260.222714405554,241.7546419997052,20480.35336599969,61.67472979927946
1758141276,400,,Aggregated,98.200000,0.000000,2400,5500,17000,17000,18000,19000,20000,20000,20000,20000,20000,1943,0,2200.0,5260.222714405554,241.7546419997052,20480.35336599969,61.67472979927946
1758141277,400,GET,handshake,108.100000,0.000000,2300,2700,4100,5500,18000,18000,19000,20000,20000,20000,20000,2036,0,2200.0,5168.361391177796,241.7546419997052,20480.35336599969,61.67976424361493
1758141277,400,,Aggregated,108.100000,0.000000,2300,2700,4100,5500,18000,18000,19000,20000,20000,20000,20000,2036,0,2200.0,5168.361391177796,241.7546419997052,20480.35336599969,61.67976424361493
1758141278,400,GET,handshake,117.400000,0.000000,2400,2700,2900,3500,4900,5700,6800,8000,9500,9500,9500,2139,0,2200.0,5085.541657111262,241.7546419997052,20480.35336599969,61.67928938756428
1758141278,400,,Aggregated,117.400000,0.000000,2400,2700,2900,3500,4900,5700,6800,8000,9500,9500,9500,2139,0,2200.0,5085.541657111262,241.7546419997052,20480.35336599969,61.67928938756428
1758141279,400,GET,handshake,122.900000,0.000000,2500,2800,3300,3700,5400,6000,6900,8000,9500,9500,9500,2240,0,2300.0,5010.8652568575835,241.7546419997052,20480.35336599969,61.67991071428571
1758141279,400,,Aggregated,122.900000,0.000000,2500,2800,3300,3700,5400,6000,6900,8000,9500,9500,9500,2240,0,2300.0,5010.8652568575835,241.7546419997052,20480.35336599969,61.67991071428571
1758141280,400,GET,handshake,110.500000,0.000000,2800,3000,3600,3900,5600,6800,12000,12000,12000,12000,12000,2339,0,2300.0,5016.800697064551,241.7546419997052,20480.35336599969,61.68319794784096
1758141280,400,,Aggregated,110.500000,0.000000,2800,3000,3600,3900,5600,6800,12000,12000,12000,12000,12000,2339,0,2300.0,5016.800697064551,241.7546419997052,20480.35336599969,61.68319794784096
1758141281,400,GET,handshake,97.300000,0.000000,2800,3000,3600,3900,5500,6400,12000,12000,12000,12000,12000,2460,0,2300.0,4916.980500786579,241.7546419997052,20480.35336599969,61.68333333333333
1758141281,400,,Aggregated,97.300000,0.000000,2800,3000,3600,3900,5500,6400,12000,12000,12000,12000,12000,2460,0,2300.0,4916.980500786579,241.7546419997052,20480.35336599969,61.68333333333333
1758141282,400,GET,handshake,94.300000,0.000000,2900,3000,3300,3800,5500,6400,12000,12000,12000,12000,12000,2567,0,2400.0,4842.0117057300295,241.7546419997052,20480.35336599969,61.6778340475263
1758141282,400,,Aggregated,94.300000,0.000000,2900,3000,3300,3800,5500,6400,12000,12000,12000,12000,12000,2567,0,2400.0,4842.0117057300295,241.7546419997052,20480.35336599969,61.6778340475263
1758141283,400,GET,handshake,96.900000,0.000000,2900,3000,3100,3500,5500,6400,12000,12000,12000,12000,12000,2680,0,2400.0,4759.446783471262,241.7546419997052,20480.35336599969,61.675
1758141283,400,,Aggregated,96.900000,0.000000,2900,3000,3100,3500,5500,6400,12000,12000,12000,12000,12000,2680,0,2400.0,4759.446783471262,241.7546419997052,20480.35336599969,61.675
1758141284,400,GET,handshake,99.000000,0.000000,2900,3000,3000,3100,4000,6400,12000,12000,12000,12000,12000,2806,0,2600.0,4673.54095153135,241.7546419997052,20480.35336599969,61.67747683535281
1758141284,400,,Aggregated,99.000000,0.000000,2900,3000,3000,3100,4000,6400,12000,12000,12000,12000,12000,2806,0,2600.0,4673.54095153135,241.7546419997052,20480.35336599969,61.67747683535281
1758141285,400,GET,handshake,101.100000,0.000000,2900,2900,3000,3000,3800,6200,12000,12000,12000,12000,12000,2928,0,2700.0,4593.010173466521,241.7546419997052,20480.35336599969,61.67691256830601
1758141285,400,,Aggregated,101.100000,0.000000,2900,2900,3000,3000,3800,6200,12000,12000,12000,12000,12000,2928,0,2700.0,4593.010173466521,241.7546419997052,20480.35336599969,61.67691256830601
1758141286,400,GET,handshake,103.300000,0.000000,2900,2900,3000,3000,3800,5400,12000,12000,12000,12000,12000,3045,0,2700.0,4519.028914642027,241.7546419997052,20480.35336599969,61.67717569786535
1758141286,400,,Aggregated,103.300000,0.000000,2900,2900,3000,3000,3800,5400,12000,12000,12000,12000,12000,3045,0,2700.0,4519.028914642027,241.7546419997052,20480.35336599969,61.67717569786535
1758141287,400,GET,handshake,104.700000,0.000000,2900,2900,3000,3100,6200,19000,19000,19000,19000,19000,19000,3142,0,2700.0,4784.153388196682,241.7546419997052,20480.35336599969,61.67472947167409
1758141287,400,,Aggregated,104.700000,0.000000,2900,2900,3000,3100,6200,19000,19000,19000,19000,19000,19000,3142,0,2700.0,4784.153388196682,241.7546419997052,20480.35336599969,61.67472947167409
1758141288,400,GET,handshake,106.900000,0.000000,2900,3000,3100,3500,6200,19000,19000,19000,19000,19000,19000,3253,0,2700.0,4817.761314145089,241.7546419997052,20480.35336599969,61.67506916692284
1758141288,400,,Aggregated,106.900000,0.000000,2900,3000,3100,3500,6200,19000,19000,19000,19000,19000,19000,3253,0,2700.0,4817.761314145089,241.7546419997052,20480.35336599969,61.67506916692284
1758141289,400,GET,handshake,108.800000,0.000000,2900,3100,3500,3700,4100,19000,19000,19000,19000,19000,19000,3347,0,2800.0,4789.537522423658,241.7546419997052,20480.35336599969,61.676426650732
1758141289,400,,Aggregated,108.800000,0.000000,2900,3100,3500,3700,4100,19000,19000,19000,19000,19000,19000,3347,0,2800.0,4789.537522423658,241.7546419997052,20480.35336599969,61.676426650732
1758141290,400,GET,handshake,111.800000,0.000000,3000,3500,3800,3900,3900,19000,19000,19000,19000,21000,21000,3473,0,2800.0,4760.773882738261,241.7546419997052,21119.819868000377,61.67319320472214
1758141290,400,,Aggregated,111.800000,0.000000,3000,3500,3800,3900,3900,19000,19000,19000,19000,21000,21000,3473,0,2800.0,4760.773882738261,241.7546419997052,21119.819868000377,61.67319320472214
1758141291,400,GET,handshake,108.100000,0.000000,3000,3700,3900,3900,3900,19000,19000,19000,19000,21000,21000,3584,0,2800.0,4731.915046640619,241.7546419997052,21119.819868000377,61.671875
1758141291,400,,Aggregated,108.100000,0.000000,3000,3700,3900,3900,3900,19000,19000,19000,19000,21000,21000,3584,0,2800.0,4731.915046640619,241.7546419997052,21119.819868000377,61.671875
1758141292,400,GET,handshake,109.600000,0.000000,3600,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,3684,0,2800.0,4704.0387085472275,241.7546419997052,21119.819868000377,61.67263843648208
1758141292,400,,Aggregated,109.600000,0.000000,3600,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,3684,0,2800.0,4704.0387085472275,241.7546419997052,21119.819868000377,61.67263843648208
1758141293,400,GET,handshake,109.100000,0.000000,3600,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,3790,0,2800.0,4671.765581770182,241.7546419997052,21119.819868000377,61.67255936675462
1758141293,400,,Aggregated,109.100000,0.000000,3600,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,3790,0,2800.0,4671.765581770182,241.7546419997052,21119.819868000377,61.67255936675462
1758141294,400,GET,handshake,110.700000,0.000000,3700,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,3907,0,2900.0,4643.750422877654,241.7546419997052,21119.819868000377,61.670591246480676
1758141294,400,,Aggregated,110.700000,0.000000,3700,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,3907,0,2900.0,4643.750422877654,241.7546419997052,21119.819868000377,61.670591246480676
1758141295,400,GET,handshake,111.600000,0.000000,3700,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,4027,0,2900.0,4615.501548218772,241.7546419997052,21119.819868000377,61.671964241370745
1758141295,400,,Aggregated,111.600000,0.000000,3700,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,4027,0,2900.0,4615.501548218772,241.7546419997052,21119.819868000377,61.671964241370745
1758141296,400,GET,handshake,107.600000,0.000000,3700,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,4125,0,2900.0,4591.4747352307895,241.7546419997052,21119.819868000377,61.67345454545455
1758141296,400,,Aggregated,107.600000,0.000000,3700,3800,3900,3900,3900,19000,19000,19000,19000,21000,21000,4125,0,2900.0,4591.4747352307895,241.7546419997052,21119.819868000377,61.67345454545455
1758141297,400,GET,handshake,108.300000,0.000000,3700,3800,3800,3900,3900,3900,5500,19000,19000,21000,21000,4220,0,2900.0,4571.693856978674,241.7546419997052,21119.819868000377,61.6739336492891
1758141297,400,,Aggregated,108.300000,0.000000,3700,3800,3800,3900,3900,3900,5500,19000,19000,21000,21000,4220,0,2900.0,4571.693856978674,241.7546419997052,21119.819868000377,61.6739336492891
1758141298,400,GET,handshake,107.800000,0.000000,3700,3800,3900,3900,3900,3900,4100,5400,5600,21000,21000,4322,0,2900.0,4554.905294721889,241.7546419997052,21119.819868000377,61.67653863951874
1758141298,400,,Aggregated,107.800000,0.000000,3700,3800,3900,3900,3900,3900,4100,5400,5600,21000,21000,4322,0,2900.0,4554.905294721889,241.7546419997052,21119.819868000377,61.67653863951874
1758141299,400,GET,handshake,105.100000,0.000000,3700,3800,3900,3900,4000,4000,5100,5400,5600,5600,5600,4430,0,3000.0,4542.539729813542,241.7546419997052,21119.819868000377,61.67268623024831
1758141299,400,,Aggregated,105.100000,0.000000,3700,3800,3900,3900,4000,4000,5100,5400,5600,5600,5600,4430,0,3000.0,4542.539729813542,241.7546419997052,21119.819868000377,61.67268623024831
