Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758140994,100,,Aggregated,40.000000,0.000000,820,880,990,1000,1200,1300,1400,1400,1500,1500,1500,459,0,820.0,843.8074121525078,310.93710200002533,1491.4047039997058,61.690631808278866
1758140996,100,GET,handshake,68.400000,0.000000,870,930,960,1000,1200,1300,1400,1400,1500,1500,1500,575,0,850.0,855.6589101373978,310.93710200002533,1491.4047039997058,61.69913043478261
1758140996,100,,Aggregated,68.400000,0.000000,850,910,940,990,1100,1300,1400,1400,1500,1500,1500,575,0,850.0,855.6589101373978,310.93710200002533,1491.4047039997058,61.69913043478261
1758140997,100,GET,handshake,76.500000,0.000000,860,900,940,970,1100,1300,1300,1400,1500,1500,1500,688,0,850.0,852.7583476875076,310.93710200002533,1491.4047039997058,61.696220930232556
1758140997,100,,Aggregated,76.500000,0.000000,850,890,930,950,1100,1200,1300,1400,1500,1500,1500,688,0,850.0,852.7583476875076,310.93710200002533,1491.4047039997058,61.696220930232556
1758140998,100,GET,handshake,82.000000,0.000000,880,930,960,990,1100,1200,1300,1400,1500,1500,1500,779,0,870.0,865.7678643504594,310.93710200002533,1491.4047039997058,61.69062901155328
1758140998,100,,Aggregated,82.000000,0.000000,870,920,950,980,1100,1200,1300,1400,1500,1500,1500,779,0,870.0,865.7678643504594,310.93710200002533,1491.4047039997058,61.69062901155328
1758140999,100,GET,handshake,85.875000,0.000000,890,940,980,1000,1100,1200,1300,1400,1500,1500,1500,903,0,880.0,877.3676343853954,310.93710200002533,1491.4047039997058,61.68549280177187
1758140999,100,,Aggregated,85.875000,0.000000,880,930,970,1000,1100,1200,1300,1400,1500,1500,1500,903,0,880.0,877.3676343853954,310.93710200002533,1491.4047039997058,61.68549280177187
1758141000,100,GET,handshake,86.333333,0.000000,870,930,960,990,1100,1200,1300,1400,1500,1500,1500,1024,0,860.0,866.3682003506003,310.93710200002533,1491.4047039997058,61.689453125
1758141000,100,,Aggregated,86.333333,0.000000,870,930,960,990,1100,1200,1300,1400,1500,1500,1500,1024,0,860.0,866.3682003506003,310.93710200002533,1491.4047039997058,61.689453125
1758141001,100,GET,handshake,89.600000,0.000000,870,920,950,980,1100,1200,1300,1400,1500,1500,1500,1144,0,860.0,864.554597708056,310.93710200002533,1491.4047039997058,61.68968531468531
1758141001,100,,Aggregated,89.600000,0.000000,870,920,950,980,1100,1200,1300,1400,1500,1500,1500,1144,0,860.0,864.554597708056,310.93710200002533,1491.4047039997058,61.68968531468531
1758141002,100,GET,handshake,101.600000,0.000000,870,900,920,940,990,1000,1100,1100,1200,1300,1300,1263,0,860.0,864.3865886334256,310.93710200002533,1491.4047039997058,61.69200316706255
1758141002,100,,Aggregated,101.600000,0.000000,870,900,920,940,990,1000,1100,1100,1200,1300,1300,1263,0,860.0,864.3865886334256,310.93710200002533,1491.4047039997058,61.69200316706255
1758141003,100,GET,handshake,106.700000,0.000000,860,890,910,920,970,1000,1100,1100,1200,1300,1300,1366,0,850.0,859.4604468067485,310.93710200002533,1491.4047039997058,61.68740849194729
1758141003,100,,Aggregated,106.700000,0.000000,860,890,910,920,970,1000,1100,1100,1200,1300,1300,1366,0,850.0,859.4604468067485,310.93710200002533,1491.4047039997058,61.68740849194729
1758141004,100,GET,handshake,112.600000,0.000000,870,910,940,950,1000,1000,1100,1100,1200,1300,1300,1479,0,860.0,867.9711855956836,310.93710200002533,1491.4047039997058,61.68221771467208
1758141004,100,,Aggregated,112.600000,0.000000,870,910,940,950,1000,1000,1100,1100,1200,1300,1300,1479,0,860.0,867.9711855956836,310.93710200002533,1491.4047039997058,61.68221771467208
1758141005,100,GET,handshake,115.100000,0.000000,880,910,950,970,1000,1000,1100,1100,1200,1300,1300,1585,0,870.0,873.8733431867612,310.93710200002533,1491.4047039997058,61.68517350157729
1758141005,100,,Aggregated,115.100000,0.000000,880,910,950,970,1000,1000,1100,1100,1200,1300,1300,1585,0,870.0,873.8733431867612,310.93710200002533,1491.4047039997058,61.68517350157729
1758141006,100,GET,handshake,111.700000,0.000000,880,920,960,970,1000,1000,1100,1100,1300,1300,1300,1689,0,870.0,871.4220258318643,310.93710200002533,1491.4047039997058,61.685612788632326
1758141006,100,,Aggregated,111.700000,0.000000,880,920,960,970,1000,1000,1100,1100,1300,1300,1300,1689,0,870.0,871.4220258318643,310.93710200002533,1491.4047039997058,61.685612788632326
1758141007,100,GET,handshake,109.300000,0.000000,880,930,960,990,1000,1100,1100,1100,1300,1300,1300,1795,0,880.0,878.7158977910958,310.93710200002533,1491.4047039997058,61.685793871866295
1758141007,100,,Aggregated,109.400000,0.000000,880,930,960,990,1000,1100,1100,1100,1300,1300,1300,1795,0,880.0,878.7158977910958,310.93710200002533,1491.4047039997058,61.685793871866295
1758141008,100,GET,handshake,110.200000,0.000000,880,920,960,980,1000,1100,1100,1100,1300,1300,1300,1921,0,880.0,882.7012601775211,310.93710200002533,1491.4047039997058,61.68505986465382
1758141008,100,,Aggregated,110.200000,0.000000,880,920,960,980,1000,1100,1100,1100,1300,1300,1300,1921,0,880.0,882.7012601775211,310.93710200002533,1491.4047039997058,61.68505986465382
1758141009,100,GET,handshake,109.400000,0.000000,890,930,960,980,1000,1100,1100,1100,1300,1300,1300,2020,0,880.0,878.1382729673364,310.93710200002533,1491.4047039997058,61.68762376237624
1758141009,100,,Aggregated,109.500000,0.000000,890,930,960,980,1000,1100,1100,1100,1300,1300,1300,2020,0,880.0,878.1382729673364,310.93710200002533,1491.4047039997058,61.68762376237624
1758141010,100,GET,handshake,110.800000,0.000000,910,950,980,1000,1000,1100,1100,1100,1300,1300,1300,2127,0,880.0,882.9440799896677,310.93710200002533,1491.4047039997058,61.68876351669017
1758141010,100,,Aggregated,110.800000,0.000000,910,950,980,1000,1000,1100,1100,1100,1300,1300,1300,2127,0,880.0,882.9440799896677,310.93710200002533,1491.4047039997058,61.68876351669017
1758141011,100,GET,handshake,110.100000,0.000000,930,980,1000,1000,1100,1100,1200,1200,1300,1300,1300,2240,0,890.0,893.0956634317077,310.93710200002533,1491.4047039997058,61.683928571428574
1758141011,100,,Aggregated,110.100000,0.000000,930,980,1000,1000,1100,1100,1200,1200,1300,1300,1300,2240,0,890.0,893.0956634317077,310.93710200002533,1491.4047039997058,61.683928571428574
1758141012,100,GET,handshake,108.900000,0.000000,940,990,1000,1000,1100,1100,1200,1200,1300,1300,1300,2338,0,890.0,892.0661918101054,310.93710200002533,1491.4047039997058,61.68263473053892
1758141012,100,,Aggregated,108.900000,0.000000,940,990,1000,1000,1100,1100,1200,1200,1300,1300,1300,2338,0,890.0,892.0661918101054,310.93710200002533,1491.4047039997058,61.68263473053892
1758141013,100,GET,handshake,104.700000,0.000000,950,1000,1000,1100,1100,1200,1200,1200,1300,1300,1300,2423,0,890.0,898.2683843045927,310.93710200002533,1491.4047039997058,61.67973586463062
1758141013,100,,Aggregated,104.700000,0.000000,950,1000,1000,1100,1100,1200,1200,1200,1300,1300,1300,2423,0,890.0,898.2683843045927,310.93710200002533,1491.4047039997058,61.67973586463062
1758141014,100,GET,handshake,104.600000,0.000000,960,1000,1000,1100,1100,1200,1200,1200,1300,1300,1300,2540,0,890.0,901.0201828858388,310.93710200002533,1491.4047039997058,61.68070866141732
1758141014,100,,Aggregated,104.600000,0.000000,960,1000,1000,1100,1100,1200,1200,1200,1300,1300,1300,2540,0,890.0,901.0201828858388,310.93710200002533,1491.4047039997058,61.68070866141732
1758141015,100,GET,handshake,103.000000,0.000000,960,1000,1000,1100,1100,1200,1200,1200,1300,1300,1300,2653,0,900.0,902.7987759585475,310.93710200002533,1491.4047039997058,61.68111571805503
1758141015,100,,Aggregated,103.000000,0.000000,960,1000,1000,1100,1100,1200,1200,1200,1300,1300,1300,2653,0,900.0,902.7987759585475,310.93710200002533,1491.4047039997058,61.68111571805503
1758141016,100,GET,handshake,104.200000,0.000000,940,990,1000,1000,1100,1200,1200,1300,1300,1300,1300,2778,0,900.0,902.7937424038969,310.93710200002533,1491.4047039997058,61.678905687545
1758141016,100,,Aggregated,104.200000,0.000000,940,990,1000,1000,1100,1200,1200,1300,1300,1300,1300,2778,0,900.0,902.7937424038969,310.93710200002533,1491.4047039997058,61.678905687545
1758141017,100,GET,handshake,104.700000,0.000000,920,980,1000,1000,1100,1200,1200,1200,1300,1300,1300,2889,0,890.0,897.2189546071384,310.93710200002533,1491.4047039997058,61.682589131187264
1758141017,100,,Aggregated,104.600000,0.000000,920,980,1000,1000,1100,1200,1200,1200,1300,1300,1300,2889,0,890.0,897.2189546071384,310.93710200002533,1491.4047039997058,61.682589131187264
1758141018,100,GET,handshake,102.800000,0.000000,930,980,1000,1000,1100,1200,1200,1200,1300,1300,1300,3022,0,890.0,894.91180006652,310.93710200002533,1491.4047039997058,61.67736598279285
1758141018,100,,Aggregated,102.800000,0.000000,930,980,1000,1000,1100,1200,1200,1200,1300,1300,1300,3022,0,890.0,894.91180006652,310.93710200002533,1491.4047039997058,61.67736598279285
1758141019,100,GET,handshake,105.600000,0.000000,900,950,990,1000,1100,1200,1200,1200,1300,1300,1300,3188,0,890.0,878.906952960485,310.93710200002533,1491.4047039997058,61.67848180677541
1758141019,100,,Aggregated,105.500000,0.000000,900,950,990,1000,1100,1200,1200,1200,1300,1300,1300,3188,0,890.0,878.906952960485,310.93710200002533,1491.4047039997058,61.67848180677541
1758141020,100,GET,handshake,106.000000,0.000000,860,920,960,980,1000,1100,1200,1200,1300,1300,1300,3315,0,880.0,875.9994448099635,310.93710200002533,1491.4047039997058,61.68024132730015
1758141020,100,,Aggregated,106.000000,0.000000,860,920,960,980,1000,1100,1200,1200,1300,1300,1300,3315,0,880.0,875.9994448099635,310.93710200002533,1491.4047039997058,61.68024132730015
1758141021,100,GET,handshake,110.800000,0.000000,840,910,950,970,1000,1100,1200,1200,1300,1300,1300,3437,0,880.0,872.7570430907859,310.93710200002533,1491.4047039997058,61.680244399185334
1758141021,100,,Aggregated,110.800000,0.000000,840,910,950,970,1000,1100,1200,1200,1300,1300,1300,3437,0,880.0,872.7570430907859,310.93710200002533,1491.4047039997058,61.680244399185334
1758141022,100,GET,handshake,112.200000,0.000000,810,870,910,930,980,1000,1100,1200,1300,1300,1300,3576,0,870.0,866.9181672500085,310.93710200002533,1491.4047039997058,61.67841163310962
1758141022,100,,Aggregated,112.200000,0.000000,810,870,910,930,980,1000,1100,1200,1300,1300,1300,3576,0,870.0,866.9181672500085,310.93710200002533,1491.4047039997058,61.67841163310962
1758141023,100,GET,handshake,117.400000,0.000000,800,840,870,890,940,970,1000,1000,1300,1300,1300,3686,0,860.0,865.2751277121622,310.93710200002533,1491.4047039997058,61.67932718393923
1758141023,100,,Aggregated,117.400000,0.000000,800,840,870,890,940,970,1000,1000,1300,1300,1300,3686,0,860.0,865.2751277121622,310.93710200002533,1491.4047039997058,61.67932718393923
1758141024,100,GET,handshake,120.100000,0.000000,800,840,860,880,940,970,980,1000,1300,1300,1300,3816,0,860.0,864.6759228854891,310.93710200002533,1491.4047039997058,61.678983228511534
1758141024,100,,Aggregated,120.100000,0.000000,800,840,860,880,940,970,980,1000,1300,1300,1300,3816,0,860.0,864.6759228854891,310.93710200002533,1491.4047039997058,61.678983228511534
1758141025,100,GET,handshake,122.200000,0.000000,790,830,840,850,890,940,970,980,1000,1000,1000,3932,0,860.0,863.3895635038207,310.93710200002533,1491.4047039997058,61.67853509664293
1758141025,100,,Aggregated,122.200000,0.000000,790,830,840,850,890,940,970,980,1000,1000,1000,3932,0,860.0,863.3895635038207,310.93710200002533,1491.4047039997058,61.67853509664293
1758141026,100,GET,handshake,122.500000,0.000000,790,820,840,840,870,930,970,980,1000,1000,1000,4063,0,850.0,861.0357922471134,310.93710200002533,1491.4047039997058,61.679054885552546
1758141026,100,,Aggregated,122.500000,0.000000,790,820,840,840,870,930,970,980,1000,1000,1000,4063,0,850.0,861.0357922471134,310.93710200002533,1491.4047039997058,61.679054885552546
1758141027,100,GET,handshake,124.900000,0.000000,780,810,830,830,850,870,910,940,1000,1000,1000,4190,0,850.0,857.6336402529879,310.93710200002533,1491.4047039997058,61.67923627684964
1758141027,100,,Aggregated,124.900000,0.000000,780,810,830,830,850,870,910,940,1000,1000,1000,4190,0,850.0,857.6336402529879,310.93710200002533,1491.4047039997058,61.67923627684964
1758141028,100,GET,handshake,127.000000,0.000000,780,810,820,830,850,870,920,940,1000,1000,1000,4327,0,840.0,853.6386229914524,310.93710200002533,1491.4047039997058,61.678992373468915
1758141028,100,,Aggregated,127.000000,0.000000,780,810,820,830,850,870,920,940,1000,1000,1000,4327,0,840.0,853.6386229914524,310.93710200002533,1491.4047039997058,61.678992373468915
1758141029,100,GET,handshake,127.000000,0.000000,790,810,830,830,850,870,920,950,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141029,100,,Aggregated,127.000000,0.000000,790,810,830,830,850,870,920,950,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141030,100,GET,handshake,127.000000,0.000000,790,810,830,840,860,880,920,950,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141030,100,,Aggregated,127.000000,0.000000,790,810,830,840,860,880,920,950,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141031,100,GET,handshake,127.000000,0.000000,780,810,830,830,860,880,930,950,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141031,100,,Aggregated,127.000000,0.000000,780,810,830,830,860,880,930,950,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141032,100,GET,handshake,127.000000,0.000000,790,810,830,840,860,890,940,960,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141032,100,,Aggregated,127.000000,0.000000,790,810,830,840,860,890,940,960,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141033,100,GET,handshake,127.000000,0.000000,780,810,820,830,850,860,880,890,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141033,100,,Aggregated,127.000000,0.000000,780,810,820,830,850,860,880,890,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141034,100,GET,handshake,127.000000,0.000000,770,800,810,820,830,850,860,870,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141034,100,,Aggregated,127.000000,0.000000,770,800,810,820,830,850,860,870,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141035,100,GET,handshake,127.000000,0.000000,750,770,790,790,810,840,850,870,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141035,100,,Aggregated,127.000000,0.000000,750,770,790,790,810,840,850,870,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141036,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,800,810,850,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141036,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,800,810,850,1000,1000,1000,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141037,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141037,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141038,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141038,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141039,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141039,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141040,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141040,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141041,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141041,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141042,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141042,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141043,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141043,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141044,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141044,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141045,100,GET,handshake,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
1758141045,100,,Aggregated,127.000000,0.000000,730,750,760,760,790,790,800,810,810,810,810,4333,0,840.0,853.4889967482147,310.93710200002533,1491.4047039997058,61.67920609277637
